,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,-2.547034996844139,-2.5682699829097673,-2.6227270524165385,-2.6754947622164234,-2.726474173892442,-2.7755733422440723,-2.8227067520221416,-2.8677948474310666,-2.910763638811692,-2.9515443736221725,-2.990073261064022,-3.0262912415357817,-3.0601437936078897,-3.0915807724561346,-3.120556274718621,-3.1470285255889476,-3.170959784663388,-3.192316267645314,-3.2110680815009243,-3.227189171072787,-3.240657275506922,-3.251453893148259,-3.2595642538167087,-3.264977297601837,-3.26768565951447,-3.2676856595144708,-3.264977297601834,-3.259564253816707,-3.251453893148259,-3.2406572755069223,-3.2271891710727862,-3.2110680815009247,-3.1923162676452934,-3.170959784663388,-3.147028525588945,-3.120556274718621,-3.0915807724561413,-3.0601437936078932,-3.0262912415358016,-2.990073261064019,-2.951544373622175,-2.9107636388116953,-2.8677948474310666,-2.8227067520221403,-2.7755733422440723,-2.7264741738924405,-2.675494762216427,-2.622727052416535,-2.568269982909769,-2.547034996844139
21,-2.5470349968441384,-2.563588108900965,-2.6180104640803146,-2.670742826762675,-2.7216865961111116,-2.7707501358403204,-2.8178482132648632,-2.86290153092474,-2.9058363351952847,-2.946584089002113,-2.985081197997367,-3.0212687813919676,-3.055092480150996,-3.086502296503628,-3.1154524597457454,-3.141901314160776,-3.1658112255879036,-3.187148503751491,-3.205883337954916,-3.221989744153301,-3.235445521768218,-3.2462322189047286,-3.254335104888225,-3.259743149263023,-3.262449006594198,-3.262449006594198,-3.2597431492630244,-3.254335104888224,-3.2462322189047286,-3.235445521768219,-3.2219897441532996,-3.205883337954916,-3.187148503751496,-3.1658112255879036,-3.1419013141607732,-3.1154524597457454,-3.086502296503631,-3.055092480150998,-3.0212687813919814,-2.9850811979973653,-2.9465840890021116,-2.9058363351952843,-2.86290153092474,-2.8178482132648637,-2.7707501358403204,-2.7216865961111147,-2.6707428267626727,-2.6180104640803137,-2.563588108900963,-2.5470349968441384
22,-2.5445208592327933,-2.55869560007574,-2.613081443921239,-2.665776641398063,-2.7166829451461503,-2.7657090422617348,-2.8127699957916317,-2.857786778600632,-2.9006858840132677,-2.9413990003552266,-2.9798627387609513,-3.016018405455572,-3.0498118112328534,-3.081193112095791,-3.1101166760518577,-3.136540971902325,-3.1604284765668265,-3.181745598067993,-3.2004626117894186,-3.216553608029717,-3.2299964492231785,-3.2407727354937834,-3.2488677774651555,-3.2542705754727237,-3.256973804522809,-3.256973804522809,-3.254270575472725,-3.2488677774651635,-3.2407727354937834,-3.22999644922318,-3.216553608029715,-3.200462611789418,-3.1817455980680096,-3.1604284765668265,-3.13654097190234,-3.1101166760518577,-3.081193112095793,-3.0498118112328565,-3.016018405455585,-2.9798627387609513,-2.9413990003552266,-2.900685884013267,-2.857786778600632,-2.8127699957916334,-2.7657090422617348,-2.7166829451461476,-2.6657766413980624,-2.6130814439212426,-2.5586956000757364,-2.5445208592327933
23,-2.5445208592327875,-2.553593436591933,-2.607940946032084,-2.660597135394785,-2.7114641267105815,-2.7604509449281496,-2.8074729619909125,-2.8524514330671877,-2.8953131093306577,-2.935989914422257,-2.974418673971333,-3.0105408893992887,-3.044302548742844,-3.075653968479816,-3.1045496613645587,-3.1309482261267108,-3.154812255587629,-3.1761082603307593,-3.1948066055497133,-3.2108814591057553,-3.224310749173011,-3.235076130144752,-3.2431629557288435,-3.2485602583830895,-3.251260734438699,-3.2512607344386972,-3.2485602583830886,-3.2431629557288324,-3.235076130144752,-3.224310749173012,-3.2108814591057517,-3.1948066055497146,-3.17610826033076,-3.154812255587629,-3.130948226126732,-3.1045496613645587,-3.075653968479818,-3.0443025487428463,-3.0105408893992807,-2.9744186739713343,-2.935989914422251,-2.8953131093306568,-2.8524514330671877,-2.8074729619909164,-2.7604509449281496,-2.7114641267105815,-2.6605971353947826,-2.607940946032083,-2.553593436591931,-2.5445208592327875
24,-2.541790298722368,-2.548282644095117,-2.6025899685608573,-2.655205280727657,-2.706031087945654,-2.7549767674896737,-2.8019580133578366,-2.8468963749881997,-2.889718872286826,-2.9303576741055095,-2.9687498295602017,-3.0048370434289993,-3.0385654883843216,-3.069885648058908,-3.098752185969215,-3.1251238361650318,-3.1489633121733043,-3.1702372313849696,-3.188916052519248,-3.2049740242067393,-3.218389143077761,-3.229143120036267,-3.237221353653174,-3.2426129098344605,-3.2453105071163626,-3.2453105071163613,-3.242612909834459,-3.237221353653162,-3.229143120036267,-3.2183891430777622,-3.204974024206738,-3.188916052519249,-3.170237231384975,-3.1489633121733043,-3.1251238361650295,-3.098752185969215,-3.0698856480589134,-3.038565488384322,-3.004837043429006,-2.9687498295602013,-2.9303576741055113,-2.889718872286824,-2.8468963749881997,-2.8019580133578357,-2.7549767674896737,-2.7060310879456546,-2.6552052807276647,-2.6025899685608604,-2.548282644095119,-2.541790298722368
25,-2.5417902987223666,-2.5427642939930126,-2.5970295539468005,-2.64960209227513,-2.700384817590107,-2.7492874739669912,-2.7962260906082226,-2.8411225231729773,-2.8839040711638098,-2.9245031585173797,-2.9628570668048,-2.998907712297796,-3.0326014596739044,-3.063888966378206,-3.0927250526829844,-3.1190685933297315,-3.1428824273362195,-3.164133283130631,-3.1827917166581527,-3.1988320605120815,-3.212232382483809,-3.2229744522197663,-3.2310437149250166,-3.236429271274012,-3.239123862884035,-3.239123862884035,-3.2364292712740133,-3.231043714925011,-3.2229744522197663,-3.212232382483811,-3.1988320605120815,-3.1827917166581536,-3.164133283130611,-3.1428824273362195,-3.1190685933297178,-3.0927250526829844,-3.0638889663782094,-3.0326014596739035,-2.998907712297808,-2.9628570668047995,-2.9245031585173815,-2.8839040711638058,-2.8411225231729773,-2.796226090608222,-2.7492874739669912,-2.7003848175901046,-2.6496020922751202,-2.5970295539468,-2.542764293993011,-2.5417902987223666
26,-2.5388438663919657,-2.537039503746712,-2.591260789170914,-2.643788628032915,-2.6945263461602362,-2.743384068900931,-2.790278173800335,-2.8351308346726967,-2.877869641459651,-2.918427283032675,-2.9567412823612873,-2.9927537753221287,-3.0264113259419534,-3.0576647721112153,-3.0864690968285653,-3.1127833208770888,-3.1365704135307255,-3.1577972184664147,-3.1764343925395573,-3.1924563554852226,-3.2058412489485395,-3.2165709035400325,-3.2246308128619448,-3.230010113671055,-3.2327015715379708,-3.2327015715379694,-3.230010113671055,-3.2246308128619456,-3.2165709035400325,-3.205841248948537,-3.192456355485222,-3.1764343925395586,-3.1577972184663996,-3.1365704135307255,-3.1127833208770728,-3.0864690968285653,-3.0576647721112167,-3.0264113259419547,-2.9927537753221394,-2.9567412823612806,-2.9184272830326705,-2.877869641459649,-2.8351308346726967,-2.7902781738003375,-2.743384068900931,-2.6945263461602234,-2.6437886280329264,-2.5912607891709127,-2.5370395037467124,-2.5388438663919657
27,-2.5388438663919652,-2.5311094371794547,-2.5852848060217504,-2.637765989340787,-2.688456746141174,-2.7372675975115,-2.7841152824645645,-2.8289223048834344,-2.8716165559671314,-2.912130999345248,-2.950403408301249,-2.9863761464001097,-3.019995984334395,-3.0512139470468083,-3.0799851862079337,-3.1062688739691393,-3.1300281146044546,-3.1512298712318225,-3.1698449052837914,-3.1858477268010867,-3.199216553962244,-3.2099332805526704,-3.2179834503260314,-3.2233562374290625,-3.2260444322533828,-3.2260444322533837,-3.223356237429063,-3.2179834503260505,-3.2099332805526704,-3.199216553962246,-3.1858477268010863,-3.169844905283794,-3.151229871231819,-3.1300281146044546,-3.106268873969147,-3.0799851862079337,-3.0512139470468025,-3.019995984334396,-2.986376146400107,-2.950403408301248,-2.9121309993452487,-2.8716165559671287,-2.8289223048834344,-2.784115282464566,-2.7372675975115,-2.688456746141178,-2.6377659893407897,-2.585284806021751,-2.5311094371794547,-2.5388438663919652
28,-2.5356821580714755,-2.5249753048036445,-2.5791027813770793,-2.6315353211229677,-2.682177132189998,-2.7309391458669743,-2.777738475741575,-2.822497967656119,-2.86514582485809,-2.9056152955290626,-2.9438444121516185,-2.9797757740320923,-3.0133563658161275,-3.0445374060769383,-3.073274221076001,-3.0995261396347593,-3.1232564057484926,-3.144432106147697,-3.163024110490482,-3.179007022271119,-3.1923591388673334,-3.2030624194386483,-3.211102459635307,-3.216468472294464,-3.219153273492092,-3.219153273492094,-3.2164684722944665,-3.2111024596353084,-3.2030624194386483,-3.1923591388673365,-3.1790070222711195,-3.1630241104904835,-3.1444321061476823,-3.1232564057484926,-3.0995261396347593,-3.073274221076001,-3.044537406076941,-3.013356365816128,-2.979775774032091,-2.943844412151617,-2.9056152955290644,-2.8651458248580868,-2.822497967656119,-2.7777384757415717,-2.7309391458669743,-2.682177132189993,-2.6315353211229735,-2.5791027813770784,-2.5249753048036445,-2.5356821580714755
29,-2.535682158071475,-2.5186383641669203,-2.572715937502069,-2.6250978121430495,-2.6756886613511104,-2.7243998410634194,-2.7711488525292665,-2.815858895413884,-2.8584584957738,-2.8988811961040137,-2.9370652969382163,-2.972953641344264,-3.006493435176086,-3.0376360971853154,-3.0663371341145407,-3.0925560367305045,-3.1162561934464454,-3.137404818754968,-3.1559728941686656,-3.171935119765929,-3.185269874774794,-3.195959185915908,-3.2039887024713978,-3.209347677262189,-3.2120289529068575,-3.2120289529068593,-3.209347677262188,-3.203988702471382,-3.195959185915908,-3.1852698747747956,-3.171935119765928,-3.155972894168667,-3.137404818754941,-3.1162561934464454,-3.0925560367304956,-3.0663371341145407,-3.037636097185309,-3.006493435176086,-2.972953641344288,-2.937065296938212,-2.8988811961040066,-2.8584584957737995,-2.815858895413884,-2.7711488525292682,-2.7243998410634194,-2.6756886613511153,-2.625097812143044,-2.5727159375020716,-2.5186383641669217,-2.535682158071475
30,-2.5323058144998565,-2.5120999202181378,-2.566125542364828,-2.618454695273659,-2.668992533284471,-2.7176508514152706,-2.7643475516390437,-2.8090061992771087,-2.85155565392167,-2.8919297621068076,-2.930067101233202,-2.965910766114717,-2.9994081910342816,-3.0305110014370933,-3.0591748904063443,-3.0853595159008504,-3.1090284154225416,-3.130148935352199,-3.1486921726649313,-3.164632927135588,-3.1779496624780377,-3.1886244751480715,-3.1966430697846544,-3.201994740477988,-3.2046723572424423,-3.204672357242442,-3.2019947404779883,-3.196643069784645,-3.1886244751480715,-3.1779496624780377,-3.1646329271355893,-3.1486921726649326,-3.130148935352178,-3.1090284154225416,-3.0853595159008305,-3.0591748904063443,-3.0305110014370933,-2.9994081910342816,-2.965910766114734,-2.9300671012332016,-2.8919297621068085,-2.851555653921666,-2.8090061992771087,-2.764347551639043,-2.7176508514152706,-2.6689925332844755,-2.618454695273651,-2.56612554236483,-2.5120999202181404,-2.5323058144998565
31,-2.5323058144998516,-2.5053613256940706,-2.559332909969971,-2.6116072477819636,-2.662089990507411,-2.7106933866574336,-2.7573357519618336,-2.801941029196643,-2.844438422178591,-2.8847620911672607,-2.9228508992067437,-2.958648200802829,-2.992101665850945,-3.0231631329698554,-3.0517884874099277,-3.0779375595383756,-3.101574040588928,-3.1226654129315787,-3.1411828925897076,-3.157101382127698,-3.1703994323641567,-3.181059211650273,-3.189066481695801,-3.194410579137595,-3.197084402233427,-3.1970844022334264,-3.1944105791375903,-3.1890664816957988,-3.181059211650273,-3.170399432364155,-3.1571013821277,-3.141182892589706,-3.1226654129315525,-3.101574040588928,-3.077937559538365,-3.0517884874099277,-3.0231631329698567,-2.992101665850945,-2.9586482008028185,-2.9228508992067437,-2.8847620911672602,-2.8444384221785852,-2.801941029196643,-2.757335751961834,-2.7106933866574336,-2.662089990507416,-2.6116072477819534,-2.559332909969969,-2.505361325694071,-2.5323058144998516
32,-2.528715521496977,-2.5023558782101047,-2.5523394007111073,-2.6045567916315164,-2.654982318650521,-2.70352869815945,-2.7501146726443815,-2.7946645740956573,-2.8371079612014505,-2.8773793175902687,-2.9154178006831497,-2.951167032581871,-2.9845749259380323,-3.015593538986009,-3.04417895493476,-3.0702911817438387,-3.093894068992177,-3.114955239113484,-3.1334460307417347,-3.1493414523032066,-3.162620144322606,-3.173264349192204,-3.181259887394887,-3.186596139382714,-3.189266032498815,-3.189266032498816,-3.186596139382712,-3.181259887394903,-3.173264349192204,-3.162620144322608,-3.149341452303206,-3.133446030741736,-3.114955239113487,-3.093894068992177,-3.070291181743851,-3.04417895493476,-3.015593538986012,-2.984574925938031,-2.9511670325818664,-2.9154178006831493,-2.8773793175902638,-2.8371079612014443,-2.7946645740956573,-2.750114672644378,-2.70352869815945,-2.654982318650512,-2.6045567916315076,-2.5523394007111055,-2.5023558782101047,-2.528715521496977
33,-2.5287155214969768,-2.5020286425980833,-2.545146421743033,-2.5973046938012265,-2.6476708467283423,-2.6961580791524207,-2.7426855732763262,-2.7871780620204967,-2.8295654695451233,-2.869782612443901,-2.907768951201805,-2.943468383375531,-2.9768290714733174,-3.0078032997468602,-3.036347355117402,-3.062421428286095,-3.085989531759123,-3.1070194320801354,-3.1254825940308466,-3.141354134950088,-3.154612787651399,-3.165240870698336,-3.1732242650369544,-3.178552396193886,-3.181218221433423,-3.1812182214334204,-3.178552396193885,-3.173224265036975,-3.165240870698336,-3.154612787651402,-3.1413541349500878,-3.125482594030847,-3.1070194320801283,-3.085989531759123,-3.0624214282861173,-3.036347355117402,-3.0078032997468584,-2.976829071473317,-2.943468383375529,-2.9077689512018012,-2.8697826124439008,-2.8295654695451207,-2.7871780620204967,-2.7426855732763245,-2.6961580791524207,-2.6476708467283547,-2.5973046938012145,-2.5451464217430364,-2.5020286425980833,-2.5287155214969768
34,-2.524912010149499,-2.5014833247752324,-2.537755427374652,-2.589852366622252,-2.6401569474256537,-2.688582864969248,-2.7350497540886543,-2.7794827603011716,-2.821812183788384,-2.8619731836539817,-2.899905532083233,-2.9355534098979694,-2.9688652365173156,-2.999793528568494,-3.0282947823984765,-3.0543293765624706,-3.0778614910422952,-3.098859040507801,-3.117293619399076,-3.133140456994957,-3.1463783809608508,-3.1569897881454367,-3.1649606216349473,-3.1702803532802526,-3.1729419710960913,-3.17294197109609,-3.170280353280252,-3.164960621634942,-3.1569897881454367,-3.146378380960848,-3.1331404569949566,-3.117293619399074,-3.0988590405078202,-3.0778614910422952,-3.054329376562466,-3.0282947823984765,-2.9997935285684902,-2.968865236517314,-2.9355534098979494,-2.899905532083232,-2.861973183653982,-2.8218121837883783,-2.7794827603011716,-2.735049754088652,-2.688582864969248,-2.6401569474256537,-2.5898523666222597,-2.5377554273746568,-2.501483324775224,-2.524912010149499
35,-2.524912010149498,-2.500720037059302,-2.5301679194833917,-2.5822012681337876,-2.6324420373999518,-2.6808044332988152,-2.727208556164066,-2.7715799757218478,-2.813849378668222,-2.8539522761054497,-2.891828760500662,-2.9274233036984256,-2.960684589033293,-2.9915653718197333,-3.020022363500966,-3.0460161355591993,-3.069511039964871,-3.0904751434982747,-3.108880173740231,-3.124701474912661,-3.137917972074909,-3.1485121424573785,-3.1564699929496554,-3.1617810429662385,-3.1644383120947803,-3.1644383120947825,-3.1617810429662376,-3.1564699929496394,-3.1485121424573785,-3.1379179720749093,-3.124701474912658,-3.1088801737402347,-3.090475143498269,-3.069511039964871,-3.04601613555922,-3.020022363500966,-2.9915653718197315,-2.96068458903329,-2.9274233036984416,-2.891828760500666,-2.853952276105451,-2.813849378668219,-2.7715799757218478,-2.727208556164068,-2.6808044332988152,-2.632442037399943,-2.582201268133805,-2.530167919483394,-2.5007200370593035,-2.524912010149498
36,-2.520896057011121,-2.4997389367392078,-2.5223854479523036,-2.574352902458447,-2.6245275776009453,-2.6728242044549195,-2.7191633616599145,-2.7634710547020416,-2.8056783672230554,-2.8457211717511086,-2.883539889557413,-2.9190792912102506,-2.9522883309106884,-2.983120008922491,-3.0115312574097075,-3.0374828458127445,-3.0609393025654885,-3.081868850509191,-3.1002433538180454,-3.1160382746339246,-3.1292326379302215,-3.1398090033972874,-3.1477534433767382,-3.1530555260752267,-3.1557083034685314,-3.155708303468531,-3.1530555260752275,-3.1477534433767325,-3.1398090033972874,-3.1292326379302207,-3.116038274633926,-3.1002433538180476,-3.081868850509194,-3.0609393025654885,-3.0374828458127596,-3.0115312574097075,-2.9831200089224996,-2.9522883309106867,-2.919079291210263,-2.883539889557412,-2.8457211717511073,-2.805678367223051,-2.7634710547020416,-2.7191633616599082,-2.6728242044549195,-2.6245275776009573,-2.574352902458462,-2.5223854479523067,-2.499738936739208,-2.520896057011121
37,-2.5208960570111185,-2.498540226119133,-2.514409611130797,-2.5663088201982607,-2.616415073608189,-2.664643641660689,-2.7109155940443594,-2.7551573834889758,-2.7973005009452665,-2.8372811897280257,-2.8750402083705264,-2.910522633804732,-2.9436776979921184,-2.974458652354567,-3.002822655352594,-3.028730679371318,-3.0521474337428898,-3.073041301283946,-3.0913842861828984,-3.1071519714511657,-3.1203234844728294,-3.1308814694571265,-3.1388120658309604,-3.144104891810189,-3.146753032566318,-3.146753032566317,-3.14410489181019,-3.138812065830971,-3.1308814694571265,-3.1203234844728276,-3.1071519714511675,-3.0913842861828975,-3.0730413012839515,-3.0521474337428898,-3.0287306793713085,-3.002822655352594,-2.974458652354554,-2.9436776979921158,-2.9105226338047427,-2.8750402083705233,-2.837281189728026,-2.7973005009452674,-2.7551573834889758,-2.710915594044355,-2.664643641660689,-2.6164150736081906,-2.5663088201982553,-2.5144096111307954,-2.4985402261191365,-2.5208960570111185
38,-2.5166684843178113,-2.4984239815277873,-2.5062420563201044,-2.5580706188523408,-2.608106075987089,-2.6562642513490324,-2.7024667183463817,-2.7466403883617114,-2.7887171699437396,-2.8286336864821893,-2.8663310421610446,-2.9017546278503548,-2.934853960104422,-2.9655825476553,-2.9938977807834752,-3.0197608397578217,-3.0431366192006846,-3.0639936657805418,-3.082304127087345,-3.0980437099225093,-3.111191646552754,-3.1217306677446928,-3.1296469816276002,-3.134930257631388,-3.1375736149229096,-3.1375736149229088,-3.13493025763139,-3.1296469816276047,-3.1217306677446928,-3.111191646552754,-3.098043709922509,-3.0823041270873444,-3.0639936657805498,-3.0431366192006846,-3.019760839757831,-2.9938977807834752,-2.965582547655305,-2.934853960104421,-2.901754627850354,-2.8663310421610397,-2.8286336864821897,-2.7887171699437387,-2.7466403883617114,-2.7024667183463773,-2.6562642513490324,-2.608106075987098,-2.5580706188523537,-2.5062420563201067,-2.4984239815277873,-2.5166684843178113
39,-2.5166684843178095,-2.497124152575526,-2.4978844802847218,-2.549639943257203,-2.5996021806649843,-2.647687583480305,-2.693818241420524,-2.737921535847824,-2.779929803116759,-2.8197800559018007,-2.8574137523513627,-2.8927766047774304,-2.92581842109395,-2.9564929734343885,-2.984757889367108,-3.0105745619333626,-3.0339080753923215,-3.05472714410029,-3.073004062400472,-3.0887146637741094,-3.101838287816374,-3.1123577538681673,-3.120259340361036,-3.125532769131106,-3.128171194131657,-3.128171194131661,-3.1255327691311057,-3.120259340361053,-3.1123577538681673,-3.1018382878163746,-3.0887146637741076,-3.0730040624004764,-3.0547271441002537,-3.0339080753923215,-3.010574561933376,-2.984757889367108,-2.9564929734343903,-2.9258184210939513,-2.8927766047774277,-2.857413752351361,-2.819780055901799,-2.779929803116756,-2.737921535847824,-2.6938182414205167,-2.647687583480305,-2.5996021806649905,-2.5496399432571977,-2.497884480284728,-2.497124152575526,-2.5166684843178095
40,-2.512230160218403,-2.4954910086269404,-2.4893386297909084,-2.5410184860505436,-2.590905029327596,-2.6389152318777525,-2.6849717122268193,-2.7290023329530553,-2.7709398683361095,-2.8107217294598392,-2.848289736670119,-2.8835899311489888,-2.916572418866496,-2.947191241383995,-2.9754042689664493,-3.00117311226247,-3.024463049466462,-3.0452429664157523,-3.0634853075212125,-3.079166035800902,-3.092264600596781,-3.102763911818179,-3.1106503197807847,-3.1159135999055128,-3.1185469417142957,-3.118546941714296,-3.115913599905512,-3.1106503197807682,-3.102763911818179,-3.0922646005967795,-3.0791660358008994,-3.063485307521215,-3.0452429664157563,-3.024463049466462,-3.0011731122624585,-2.9754042689664493,-2.947191241384009,-2.916572418866497,-2.8835899311489817,-2.848289736670116,-2.810721729459841,-2.7709398683361095,-2.7290023329530553,-2.6849717122268175,-2.6389152318777525,-2.590905029327607,-2.5410184860505454,-2.4893386297909084,-2.4954910086269404,-2.512230160218403
41,-2.5122301602183987,-2.4936411320170584,-2.480606302173697,-2.5322079881603323,-2.58201630983725,-2.6299488345816884,-2.675928722127136,-2.719884327404964,-2.7617488726427823,-2.801460176366357,-2.838960429265065,-2.8741960087379246,-2.907117325432216,-2.937678696294608,-2.9658382396323453,-2.9915577884794433,-3.014802819212942,-3.035542392899052,-3.0537491072907574,-3.069399057765815,-3.082471805802115,-3.092950353847537,-3.1008211256646434,-3.1060739514236624,-3.10870205698783,-3.108702056987829,-3.1060739514236633,-3.1008211256646487,-3.092950353847537,-3.0824718058021174,-3.0693990577658163,-3.0537491072907583,-3.035542392899064,-3.014802819212942,-2.9915577884794353,-2.9658382396323453,-2.937678696294616,-2.907117325432215,-2.874196008737926,-2.8389604292650596,-2.8014601763663607,-2.7617488726427877,-2.719884327404964,-2.675928722127138,-2.6299488345816884,-2.582016309837241,-2.532207988160333,-2.4806063021736935,-2.493641132017053,-2.5122301602183987
42,-2.5075819990212156,-2.491574905810919,-2.471689345933532,-2.523210239319455,-2.572937756673756,-2.6207900742235455,-2.6666909051983456,-2.710569107910967,-2.752358362455038,-2.7919969037310977,-2.829427300824487,-2.8645962746109506,-2.8974545469558834,-2.927956716074864,-2.9560611535961443,-2.98172991965671,-3.0049286930094854,-3.025626713649451,-3.043796735904153,-3.059414990297603,-3.072461152802029,-3.0829183203486195,-3.0907729916894917,-3.096015052893663,-3.0986377669284773,-3.0986377669284755,-3.0960150528936627,-3.0907729916894535,-3.0829183203486195,-3.0724611528020316,-3.0594149902976033,-3.043796735904156,-3.02562671364946,-3.0049286930094854,-2.9817299196567117,-2.9560611535961443,-2.9279567160748687,-2.8974545469558843,-2.864596274610945,-2.829427300824487,-2.7919969037310985,-2.7523583624550416,-2.710569107910967,-2.6666909051983385,-2.6207900742235455,-2.5729377566737384,-2.5232102393194524,-2.4716893459335294,-2.4915749058109182,-2.5075819990212156
43,-2.507581999021212,-2.491289337279701,-2.462589661364185,-2.5140270786080543,-2.5636711513992734,-2.6114406784204784,-2.6572599385634796,-2.701058304431901,-2.7427699237895578,-2.7823334567371,-2.8196918587076483,-2.8547922012201714,-2.8875855238129606,-2.918026711775804,-2.9460743952653816,-2.9716908661750243,-2.994842009769405,-3.0154972486214615,-3.033629496821286,-3.0492151227873645,-3.0622339193122623,-3.0726690797285166,-3.0805071792992864,-3.0857381611261037,-3.0883553260327377,-3.088355326032739,-3.085738161126105,-3.0805071792992784,-3.0726690797285166,-3.0622339193122623,-3.049215122787365,-3.0336294968212845,-3.015497248621464,-2.994842009769405,-2.971690866175003,-2.9460743952653816,-2.9180267117757945,-2.88758552381296,-2.8547922012201514,-2.8196918587076447,-2.7823334567371,-2.7427699237895657,-2.701058304431901,-2.657259938563475,-2.6114406784204784,-2.5636711513992765,-2.51402707860804,-2.4625896613641887,-2.4912893372797016,-2.507581999021212
44,-2.5027249614572074,-2.489292758504755,-2.45330920121324,-2.504660395024195,-2.554218323147959,-2.601902420191852,-2.6476375427417365,-2.6913535884716295,-2.7329851824963214,-2.772471418825828,-2.8097556470848097,-2.844785296501979,-2.877511730651784,-2.9078901276197513,-2.9358793812228035,-2.961442019695834,-2.984544138890494,-3.005155347553086,-3.023248722677286,-3.038800773283891,-3.051791411277537,-3.062203928282016,-3.0700249775706934,-3.0752445603947347,-3.0778560161756476,-3.077856016175649,-3.075244560394736,-3.0700249775706823,-3.062203928282016,-3.0517914112775375,-3.038800773283889,-3.023248722677285,-3.0051553475530826,-2.984544138890494,-2.961442019695813,-2.9358793812228035,-2.9078901276197526,-2.877511730651785,-2.8447852965019713,-2.8097556470848053,-2.7724714188258304,-2.732985182496324,-2.6913535884716295,-2.6476375427417373,-2.601902420191852,-2.5542183231479494,-2.504660395024205,-2.4533092012132376,-2.4892927585047544,-2.5027249614572074
45,-2.502724961457207,-2.4867951641495276,-2.4438499713766757,-2.4951121280846653,-2.5445811491420827,-2.592177118398538,-2.637825482018227,-2.6814566733837624,-2.723005804508035,-2.762412411894639,-2.799620247087499,-2.8345771039847634,-2.8672346764624304,-2.89754844103438,-2.9254775602291354,-2.9509848031362806,-2.974036480205293,-2.9946023898944794,-3.0126557751926204,-3.0281732883878956,-3.041134962752765,-3.0515241900624503,-3.0593277030762085,-3.0645355622944606,-3.067141146466214,-3.0671411464662137,-3.0645355622944606,-3.0593277030762134,-3.0515241900624503,-3.0411349627527695,-3.028173288387898,-3.0126557751926244,-2.9946023898944762,-2.974036480205293,-2.9509848031362704,-2.9254775602291354,-2.89754844103439,-2.8672346764624312,-2.83457710398475,-2.799620247087498,-2.7624124118946365,-2.7230058045080323,-2.6814566733837624,-2.637825482018226,-2.592177118398538,-2.5445811491420867,-2.49511212808466,-2.443849971376674,-2.4867951641495303,-2.502724961457207
