,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
940,1.9457157885348504,1.9287956586096122,1.935295133522776,1.9507030448168674,1.9617118546482102,1.9649426258756915,1.9628592114983971,1.9528246162670395,1.9335802899675418,1.9100863326022397,1.8716768117191456,1.821876571154639,1.8431379411055124,1.865774144798197,1.8903354687123837,1.9127513363701345,1.9321394400053171,1.9457286795824986,1.9576535652936529,1.9679003734751406,1.9764573437630812,1.9838271561391412,1.9906234515502301,1.995158445325757,1.9974271814365212,1.9974271814365214,1.995158445325763,1.9906234515502308,1.9838271561391412,1.9764573437630795,1.9679003734751412,1.9576535652936518,1.945728679582499,1.9321394400053171,1.9127513363701363,1.8903354687123837,1.8657741447981993,1.843137941105512,1.821876571154639,1.8716768117191431,1.9100863326022401,1.9335802899675414,1.9528246162670395,1.962859211498399,1.9649426258756915,1.9617118546482104,1.9507030448168683,1.9352951335227775,1.9287956586096102,1.9457157885348504
941,1.9457157885348508,1.9297762068870112,1.937739511540302,1.9522539651198743,1.9637990430836676,1.9698461466057473,1.9639736282723226,1.9535631667873887,1.9390354457866885,1.9118998140033945,1.8720008956309007,1.8261826472770084,1.8551196027521033,1.8815523541743773,1.9000326288275082,1.916901536357277,1.9329968053524536,1.9510494169176207,1.9668891972829927,1.9804986599662366,1.9918628087104406,2.0009691406107226,2.0078076491383454,2.0123708268245037,2.0141330706443505,2.0141330706443514,2.012370826824517,2.007807649138347,2.0009691406107226,1.9918628087104404,1.980498659966238,1.966889197282992,1.951049416917621,1.9329968053524536,1.9169015363572774,1.9000326288275082,1.8815523541743797,1.855119602752106,1.8261826472770086,1.8720008956308976,1.9118998140034011,1.939035445786688,1.9535631667873887,1.9639736282723235,1.9698461466057473,1.963799043083669,1.9522539651198763,1.9377395115403022,1.9297762068870097,1.9457157885348508
942,1.9499410448829537,1.9305390656572576,1.9434581587587176,1.9612468461976966,1.9669717979086696,1.9717265821781231,1.970329332862433,1.9603452325257116,1.9412912770789195,1.9119516285229206,1.8740118240064438,1.8398461887034798,1.8614823344072127,1.8819567460205808,1.9066638299743273,1.929213127425458,1.9495794267411157,1.9654533924022402,1.9775751035886824,1.9879907203383664,1.9966884381425458,2.0036584192744438,2.0088927928900406,2.0123856553572903,2.0146536674232474,2.0146536674232625,2.012385655357286,2.008892792890044,2.0036584192744438,1.9966884381425447,1.987990720338367,1.977575103588685,1.9654533924022366,1.9495794267411157,1.9292131274254594,1.9066638299743273,1.8819567460205844,1.8614823344072136,1.8398461887034796,1.8740118240064392,1.9119516285229219,1.9412912770789206,1.9603452325257116,1.9703293328624334,1.9717265821781231,1.966971797908667,1.9612468461976962,1.9434581587587194,1.930539065657258,1.9499410448829537
943,1.9499410448829546,1.9305630570309562,1.9465085403233178,1.9618750032919714,1.9736134138693444,1.9741599154325233,1.9720134329696286,1.9652013999828972,1.944296924426192,1.9155644600156434,1.8758124829736504,1.8419123671588762,1.8710144684918963,1.8980054060500247,1.9189992518940213,1.9361487415006988,1.9516393584201175,1.9677400301192287,1.9836747537367674,1.997365929149365,2.0087984054404315,2.0179595517168556,2.024839259630481,2.029429945674525,2.031726553064153,2.0317265530641615,2.029429945674526,2.0248392596304843,2.0179595517168556,2.0087984054404333,1.997365929149366,1.983674753736768,1.96774003011923,1.9516393584201175,1.9361487415006964,1.9189992518940213,1.8980054060500233,1.8710144684918961,1.8419123671588769,1.8758124829736484,1.9155644600156427,1.9442969244261905,1.9652013999828972,1.9720134329696277,1.9741599154325233,1.9736134138693457,1.9618750032919712,1.9465085403233167,1.930563057030955,1.9499410448829546
944,1.9539548105155433,1.9310840773156006,1.949708322360888,1.9630680530806703,1.9765860484642237,1.9804721411974462,1.9785922928236166,1.9661347156862896,1.9493632867477002,1.9190248379035613,1.8774024022261577,1.8575135385999104,1.8798043718662505,1.9002105739449107,1.9228545958659369,1.9455340075060523,1.9660181580181137,1.984284108791556,1.9974242359141479,2.0080039772925042,2.0168385487806653,2.023918068534943,2.029234629167905,2.0327822989213726,2.0345571226742667,2.03455712267427,2.032782298921371,2.029234629167905,2.023918068534943,2.016838548780664,2.0080039772925042,1.9974242359141476,1.9842841087915544,1.9660181580181137,1.9455340075060519,1.9228545958659369,1.9002105739449113,1.8798043718662518,1.8575135385999104,1.8774024022261557,1.91902483790356,1.949363286747699,1.9661347156862896,1.9785922928236164,1.9804721411974462,1.9765860484642237,1.9630680530806714,1.9497083223608893,1.9310840773156006,1.9539548105155433
945,1.9539548105155486,1.931411129318963,1.951429623087038,1.970052637419441,1.9771394268511586,1.9832233205416527,1.9798837227836752,1.9669445292339809,1.9496134222955206,1.9222800313450497,1.878781167507331,1.857804298247507,1.8867765658378048,1.9139174109680666,1.9379202554666135,1.955342404435558,1.9710786362266846,1.985111179761105,2.0003114645223654,2.014082373628505,2.025581529587596,2.034796172772361,2.0417160924458506,2.046333628651945,2.0486436738001608,2.0486436738001483,2.046333628651937,2.041716092445849,2.034796172772361,2.025581529587595,2.0140823736285065,2.0003114645223654,1.9851111797611034,1.9710786362266846,1.955342404435559,1.9379202554666135,1.9139174109680657,1.8867765658378035,1.8578042982475065,1.8787811675073365,1.9222800313450499,1.9496134222955224,1.9669445292339809,1.9798837227836719,1.9832233205416527,1.9771394268511582,1.9700526374194427,1.9514296230870394,1.9314111293189613,1.9539548105155486
946,1.9572325393436254,1.9344148945094723,1.9592078757472695,1.9729278913952988,1.9832455315902868,1.9870043662643522,1.9817555334016452,1.9733591992051103,1.954233156992439,1.9241272302121541,1.8799484203381207,1.872983270808407,1.8980991600875956,1.9188319337440118,1.9389051506132466,1.961711448966398,1.9823105499900826,2.000679272808689,2.01679700944481,2.0279370885215386,2.0369047565934144,2.044090815361471,2.0494873168042513,2.0530882980232055,2.054889782823832,2.054889782823818,2.0530882980231997,2.0494873168042482,2.044090815361471,2.036904756593414,2.0279370885215378,2.016797009444808,2.000679272808689,1.9823105499900826,1.9617114489663987,1.9389051506132466,1.918831933744009,1.8980991600875943,1.8729832708084069,1.8799484203381185,1.9241272302121546,1.954233156992438,1.9733591992051103,1.981755533401645,1.9870043662643522,1.983245531590287,1.9729278913953001,1.9592078757472686,1.9344148945094735,1.9572325393436254
947,1.9572325393436276,1.9406230093374013,1.9605370253824057,1.9774890564893426,1.987167976905631,1.9909210657129666,1.9875822026429015,1.9774147887401652,1.95443437355628,1.9253291823947547,1.880903857782711,1.875745637026897,1.9024031190110646,1.929690089544185,1.9548129175077231,1.9744786484789232,1.9904536430574817,2.004698630210049,2.017197742336384,2.0306457242122673,2.042209954210288,2.051476810472155,2.058435979412688,2.0630797242961485,2.0654028865129734,2.0654028865129854,2.0630797242961543,2.0584359794126867,2.051476810472155,2.0422099542102887,2.030645724212266,2.0171977423363803,2.004698630210049,1.9904536430574817,1.9744786484789218,1.9548129175077231,1.929690089544186,1.902403119011066,1.8757456370268966,1.880903857782709,1.9253291823947538,1.9544343735562795,1.9774147887401652,1.9875822026429004,1.9909210657129666,1.9871679769056305,1.977489056489343,1.9605370253824062,1.9406230093374017,1.9572325393436276
948,1.9577562615671846,1.941149743389182,1.9615763773606767,1.9786695452717484,1.991406194326614,1.9921300853277701,1.993010173397447,1.97958745312759,1.95890522186981,1.9281714909305439,1.8816472322514022,1.88831872304433,1.9163619194502657,1.9374119821920013,1.9567914891745948,1.977742959973064,1.998454186379048,2.0169231724092542,2.0331290964597093,2.047053737975247,2.056884172067905,2.0641738745371936,2.069648148764017,2.073300997729422,2.0751284222046382,2.0751284222046427,2.0733009977294317,2.069648148764015,2.0641738745371936,2.0568841720679023,2.0470537379752476,2.0331290964597093,2.016923172409254,1.998454186379048,1.977742959973062,1.9567914891745948,1.9374119821919997,1.916361919450266,1.8883187230443286,1.881647232251402,1.9281714909305414,1.9589052218698106,1.97958745312759,1.993010173397448,1.9921300853277701,1.991406194326613,1.9786695452717493,1.9615763773606745,1.9411497433891816,1.9577562615671846
949,1.957756261567185,1.9431712289382042,1.9667913150716194,1.9838580433793496,1.9926934662496663,2.000877536423398,1.994277829883864,1.982277790027035,1.9633782296997444,1.9290274228923823,1.8821783513400496,1.8936650700879047,1.9178913980530463,1.9453208125234094,1.9705753583416885,1.9935536691109716,2.0097608100673607,2.024212384177542,2.0368924462216205,2.047787034057949,2.05868147707137,2.0679992949722417,2.0749967748911224,2.079666103060538,2.0820020696898744,2.082002069689876,2.07966610306055,2.074996774891119,2.0679992949722417,2.05868147707137,2.047787034057947,2.0368924462216214,2.024212384177543,2.0097608100673607,1.9935536691109663,1.9705753583416885,1.9453208125234085,1.9178913980530468,1.8936650700879025,1.8821783513400467,1.9290274228923816,1.963378229699743,1.982277790027035,1.9942778298838655,2.000877536423398,1.9926934662496658,1.98385804337935,1.9667913150716216,1.9431712289382015,1.957756261567185
950,1.961344619954327,1.9476845873211406,1.9733395721761533,1.9870958251958202,1.9970542947442287,2.0011908600505883,1.9951066522097816,1.9856275688765146,1.9662097092736832,1.9308062141424605,1.8824970777056722,1.9035171036291494,1.9332387180034785,1.9559463639787145,1.9756088863605459,1.9936260840741022,2.014446683511994,2.033013487992641,2.049305461562598,2.0633041982269984,2.074993920673421,2.084164484941947,2.0897144384998327,2.0934177611787295,2.095270428789656,2.095270428789664,2.0934177611787366,2.0897144384998314,2.084164484941947,2.0749939206734216,2.0633041982269984,2.049305461562598,2.0330134879926405,2.014446683511994,1.9936260840741016,1.9756088863605459,1.9559463639787154,1.933238718003476,1.9035171036291494,1.8824970777056693,1.930806214142459,1.9662097092736828,1.9856275688765146,1.9951066522097802,2.0011908600505883,1.9970542947442262,1.9870958251958217,1.9733395721761537,1.947684587321139,1.961344619954327
951,1.9613446199543276,1.9540180707928376,1.974178387995099,1.991850039280321,2.0019553366433245,2.0022289926865704,2.0024549243350305,1.9894624332076607,1.9674202876994584,1.933232666062757,1.8865808189721822,1.9115575851579598,1.9345879794413476,1.9608069919591626,1.9861899728822305,2.0093583998006457,2.0289966275758338,2.0436491320949033,2.056505212806281,2.067550828750378,2.0767739345722567,2.084361479977891,2.0913963559009705,2.096090657466703,2.098439123590981,2.098439123590984,2.0960906574667137,2.0913963559009696,2.084361479977891,2.076773934572258,2.067550828750377,2.0565052128062815,2.0436491320949033,2.0289966275758338,2.0093583998006452,1.9861899728822305,1.9608069919591624,1.934587979441347,1.911557585157962,1.886580818972182,1.9332326660627563,1.9674202876994573,1.9894624332076607,2.0024549243350296,2.0022289926865704,2.0019553366433254,1.9918500392803236,1.9741783879950998,1.9540180707928398,1.9613446199543276
952,1.9647191531581252,1.954204075635344,1.9745042097880008,1.994661893604045,2.006167422842257,2.009463081040196,2.0040910691658484,1.9914778903690886,1.967650989606614,1.9354502171356853,1.8868810101158418,1.9185756690125177,1.948442438128256,1.9744308159495736,1.9943684606883534,2.01256373110695,2.0302856900369557,2.0489479299364692,2.065323868694839,2.0793949144935753,2.0911451323031813,2.1005612428382947,2.10763262225405,2.112351302261771,2.114711970419253,2.114711970419264,2.112351302261765,2.107632622254049,2.1005612428382947,2.0911451323031836,2.0793949144935744,2.065323868694838,2.048947929936471,2.0302856900369557,2.0125637311069475,1.9943684606883534,1.974430815949576,1.9484424381282566,1.9185756690125186,1.886881010115841,1.9354502171356862,1.9676509896066123,1.9914778903690886,2.0040910691658467,2.009463081040196,2.006167422842256,1.9946618936040474,1.9745042097880006,1.9542040756353423,1.9647191531581252
953,1.964719153158128,1.9556939535691085,1.9813675895905618,1.9953297810676716,2.0067953165382053,2.0112795127077403,2.009624943589229,1.9971368264818556,1.9717223707625628,1.9374582938259126,1.9013462856366143,1.9294182877711203,1.9527727742406744,1.9761460805887903,2.0016542983813146,2.024937520298683,2.045968886663798,2.0630056126572893,2.07603294787722,2.0872255213172055,2.0965712117298287,2.1040599091890897,2.1096835197894395,2.113435969554564,2.115313207454015,2.115313207454026,2.1134359695545633,2.1096835197894364,2.1040599091890897,2.0965712117298305,2.0872255213172073,2.076032947877219,2.0630056126572898,2.045968886663798,2.0249375202986832,2.0016542983813146,1.9761460805887914,1.9527727742406713,1.9294182877711203,1.9013462856366123,1.9374582938259133,1.9717223707625628,1.9971368264818556,2.0096249435892304,2.0112795127077403,2.006795316538204,1.9953297810676722,1.9813675895905642,1.9556939535691087,1.964719153158128
954,1.9678791740223205,1.9601488862029142,1.984993911782584,2.003369764704564,2.0110293098107337,2.0173956480404356,2.009910955712764,1.9983738699531157,1.9755913016782576,1.9380200277527926,1.9043932823422272,1.9334917228927027,1.9634999611940542,1.9913355712492964,2.013066302960698,2.031505165856005,2.048157642870887,2.064724238433817,2.081182109664963,2.095323722510735,2.1071329840844966,2.1165964846471974,2.12370349669049,2.128445974578552,2.1308185544924525,2.1308185544924436,2.1284459745785544,2.1237034966904917,2.1165964846471974,2.1071329840844992,2.0953237225107317,2.081182109664963,2.0647242384338167,2.048157642870887,2.0315051658560077,2.013066302960698,1.9913355712492973,1.9634999611940551,1.9334917228927035,1.904393282342226,1.9380200277527926,1.975591301678258,1.9983738699531157,2.0099109557127646,2.0173956480404356,2.0110293098107337,2.0033697647045643,1.984993911782585,1.9601488862029146,1.9678791740223205
955,1.9678791740223216,1.9660757734709693,1.9883574626276173,2.0053359738173473,2.016388065703847,2.017884205132138,2.0149960853902176,2.0013420328198523,1.979256769539197,1.939256378264468,1.9159704572895029,1.9472423966350638,1.9709118385446012,1.9928611634193136,2.0169659091199303,2.040361092989184,2.061493985928054,2.0803401833489383,2.095472596553822,2.1068081934794396,2.1162731988527774,2.1238574333049725,2.1295527466025703,2.1333530220784453,2.135254180032021,2.1352541800320353,2.1333530220784533,2.1295527466025694,2.1238574333049725,2.1162731988527814,2.1068081934794414,2.0954725965538206,2.0803401833489423,2.061493985928054,2.040361092989185,2.0169659091199303,1.992861163419315,1.9709118385446003,1.9472423966350616,1.915970457289501,1.9392563782644663,1.9792567695391967,2.0013420328198523,2.014996085390218,2.017884205132138,2.0163880657038464,2.0053359738173464,1.9883574626276173,1.9660757734709688,1.9678791740223216
956,1.9702139261306304,1.9677174796454282,1.9884052496387201,2.0061462010477027,2.0199136005136884,2.021185060202685,2.016614704868434,2.0026028500268613,1.980246560499973,1.9408440079312304,1.9218788790889376,1.9482626153879103,1.9784087327870934,2.0063729963309482,2.0316985781334758,2.050374368854952,2.06724045816369,2.0822786112106733,2.0968780040843726,2.11108848422792,2.1229553730390247,2.132465130348891,2.139606925018639,2.144372634097967,2.146756842416814,2.1467568424168175,2.144372634097981,2.139606925018641,2.132465130348891,2.1229553730390247,2.1110884842279205,2.096878004084374,2.0822786112106737,2.06724045816369,2.050374368854957,2.0316985781334758,2.00637299633095,1.9784087327870965,1.9482626153879095,1.921878879088938,1.9408440079312295,1.980246560499974,2.0026028500268613,2.0166147048684335,2.021185060202685,2.019913600513688,2.0061462010477005,1.9884052496387192,1.9677174796454262,1.9702139261306304
957,1.9702139261306337,1.9681267867365881,1.995146597154272,2.011214175396533,2.020864981713679,2.0261384716465862,2.0234222720704924,2.007874496784209,1.9827178195858541,1.9422207753731657,1.9304506289466077,1.9628857422557504,1.989000803617658,2.011233316700864,2.0321224159842433,2.055626799254865,2.0768587319766216,2.09579356409024,2.1124093993163724,2.1262959591670527,2.1358771184304355,2.143554366447572,2.149319492994937,2.153166336022056,2.155090785388642,2.1550907853886305,2.1531663360220623,2.149319492994939,2.143554366447572,2.135877118430435,2.126295959167053,2.112409399316373,2.095793564090239,2.0768587319766216,2.055626799254865,2.0321224159842433,2.011233316700866,1.9890008036176583,1.9628857422557495,1.9304506289466072,1.9422207753731597,1.9827178195858526,2.007874496784209,2.02342227207049,2.0261384716465862,2.020864981713679,2.011214175396534,1.9951465971542734,1.9681267867365861,1.9702139261306337
958,1.9708240405656439,1.9717975196683029,1.9965355073970734,2.015876910552633,2.025829650751135,2.03090558652565,2.025486917567951,2.0129503645886158,1.982764269259347,1.9433863279574335,1.9393327989645333,1.9650252392306882,1.993166240673682,2.0212559272666244,2.0471214660718906,2.0691677973655556,2.0862417286838006,2.1014649582559755,2.1148211421645784,2.1266870878222495,2.138610221154142,2.1481651288491252,2.1553408762581587,2.160129263213644,2.1625248232623315,2.1625248232623293,2.160129263213639,2.1553408762581605,2.1481651288491252,2.1386102211541416,2.1266870878222495,2.114821142164579,2.101464958255975,2.0862417286838006,2.069167797365558,2.0471214660718906,2.021255927266626,1.993166240673682,1.9650252392306877,1.939332798964532,1.9433863279574333,1.9827642692593455,2.0129503645886158,2.0254869175679517,2.03090558652565,2.025829650751133,2.0158769105526306,1.9965355073970736,1.971797519668301,1.9708240405656439
959,1.9708240405656452,1.977312958668678,2.001733630100379,2.0188614594617995,2.028606470741445,2.0324996327475895,2.025723134513162,2.013051335102563,1.9859735545359887,1.9443403676588162,1.944784144180148,1.9773585441582513,2.0070353935609573,2.0295432678376115,2.050261522515237,2.0707323541518585,2.092060900373612,2.111082209499334,2.127774170437607,2.1421174477216764,2.154095475457372,2.1631480406612273,2.1689811530271204,2.1728733467366874,2.1748204795044987,2.1748204795045076,2.172873346736684,2.1689811530271212,2.1631480406612273,2.1540954754573765,2.142117447721678,2.127774170437609,2.1110822094993344,2.092060900373612,2.0707323541518585,2.050261522515237,2.0295432678376115,2.0070353935609595,1.9773585441582524,1.944784144180147,1.9443403676588151,1.985973554535988,2.013051335102563,2.025723134513162,2.0324996327475895,2.0286064707414444,2.0188614594617986,2.0017336301003805,1.9773129586686817,1.9708240405656452
960,1.9735531558083728,1.9804654003942284,2.0022354211907243,2.0203728581907576,2.0351172632311263,2.0342235188596325,2.0300457768389792,2.0144181573066584,1.9890231340476519,1.94508265088077,1.956750157496283,1.9827622476351263,2.007770014200138,2.0359819740547884,2.061960742326594,2.0856755061448817,2.1051581609054404,2.12056152806205,2.13407560521123,2.145685963793268,2.155380219668311,2.1636944531304176,2.1709033427859126,2.1757138671980183,2.1781205087392075,2.178120508739207,2.1757138671980196,2.1709033427859135,2.1636944531304176,2.1553802196683147,2.1456859637932726,2.134075605211233,2.12056152806205,2.1051581609054404,2.085675506144881,2.061960742326594,2.03598197405479,2.00777001420014,1.9827622476351265,1.9567501574962822,1.9450826508807657,1.9890231340476525,2.0144181573066584,2.0300457768389806,2.0342235188596325,2.0351172632311254,2.020372858190758,2.0022354211907247,1.9804654003942268,1.9735531558083728
961,1.973553155808379,1.9811584623033,2.007960573506372,2.02628142263908,2.035494232171592,2.0404392226180463,2.036270176159794,2.01782911246757,1.9918657742214203,1.9456129883096915,1.9589683942859033,1.9916785059699584,2.0222176237299196,2.0477870875276585,2.068751441140428,2.087881968224903,2.107098297925221,2.1262039777551403,2.1429702202110437,2.1573775046367185,2.1694091080968403,2.179051100371356,2.1862923404843286,2.191124474370193,2.193541933375079,2.1935419333750694,2.191124474370197,2.186292340484328,2.179051100371356,2.1694091080968443,2.157377504636717,2.1429702202110446,2.12620397775514,2.107098297925221,2.0878819682249024,2.068751441140428,2.047787087527661,2.022217623729919,1.9916785059699593,1.9589683942859026,1.945612988309691,1.99186577422142,2.01782911246757,2.0362701761597926,2.0404392226180463,2.0354942321715934,2.0262814226390833,2.0079605735063724,1.9811584623033018,1.973553155808379
962,1.9760659676125831,1.9826209708182916,2.0081172449018765,2.0263101098249856,2.03710622924109,2.0421370587920635,2.036483417371787,2.0225094598291213,1.9929107814239175,1.9459312448019994,1.9730008174970788,2.0004489545590642,2.0250114217867257,2.050548784814198,2.076637963199386,2.1004540368643405,2.1219687625223767,2.139565237379957,2.153233042414203,2.1649753835917784,2.174779778073866,2.1826358106647836,2.188535140706401,2.1924715076984174,2.194440735573124,2.194440735573125,2.1924715076984107,2.188535140706407,2.1826358106647836,2.1747797780738685,2.1649753835917798,2.1532330424142043,2.139565237379961,2.1219687625223767,2.1004540368643414,2.076637963199386,2.0505487848142,2.0250114217867248,2.0004489545590656,1.9730008174970783,1.9459312448019968,1.9929107814239178,2.0225094598291213,2.036483417371786,2.0421370587920635,2.03710622924109,2.026310109824982,2.0081172449018787,1.9826209708182931,1.9760659676125831
963,1.9760659676125838,1.9877204826241557,2.014296171144941,2.033558665617109,2.044248175778243,2.0475363575288963,2.0410010732898267,2.0245881350339996,1.9945007471406122,1.9460715803671709,1.9741261827584884,2.0058431561268137,2.0365066801158966,2.0649540453685042,2.087164705305943,2.1065134557989746,2.1239865108957807,2.141156756291945,2.1579954790696005,2.1724652255999772,2.1845491164271635,2.1942330920694224,2.2015059088918627,2.206359136264672,2.2087871546931805,2.208787154693183,2.206359136264677,2.201505908891864,2.1942330920694224,2.1845491164271658,2.172465225599977,2.1579954790696014,2.1411567562919482,2.1239865108957807,2.106513455798976,2.087164705305943,2.064954045368507,2.036506680115898,2.0058431561268124,1.9741261827584877,1.9460715803671698,1.9945007471406113,2.0245881350339996,2.0410010732898276,2.0475363575288963,2.0442481757782414,2.033558665617113,2.014296171144944,1.9877204826241592,1.9760659676125838
964,1.9783619685356812,1.992610466460159,2.0159901172960946,2.0345254404225903,2.0454112310719395,2.0497841458783657,2.042733457291456,2.0269901856969508,1.9969273804482215,1.9517621148342332,1.9868788982424945,2.018080989589221,2.0429247876886243,2.065960922229344,2.0911508823349094,2.1150657608840735,2.1366701630000104,2.1559384617305684,2.17229054583349,2.184161425012212,2.1940730950855216,2.20201505367039,2.207978889949652,2.211958290567872,2.213949044109315,2.213949044109304,2.211958290567878,2.2079788899496515,2.20201505367039,2.194073095085523,2.1841614250122108,2.1722905458334902,2.1559384617305666,2.1366701630000104,2.1150657608840735,2.0911508823349094,2.06596092222935,2.042924787688623,2.018080989589227,1.9868788982424914,1.9517621148342321,1.9969273804482206,2.0269901856969508,2.0427334572914564,2.0497841458783657,2.0454112310719403,2.034525440422591,2.0159901172960955,1.9926104664601594,1.9783619685356812
965,1.9783619685356824,1.992705579277929,2.019265425016265,2.0365463188212,2.0500506455400624,2.0498768757025445,2.0466352165908757,2.0304059648823505,1.9991450569594942,1.9630791203032758,1.9914562112084362,2.0198500660135523,2.0506348342057787,2.079195478858988,2.1054972882812524,2.1250588900702194,2.1427235827775077,2.158473044251491,2.1728479051097507,2.1873786040129293,2.1995135231003156,2.2092384741670488,2.216542111355322,2.2214159278012087,2.2238542533908223,2.223854253390812,2.2214159278012033,2.2165421113553223,2.2092384741670488,2.1995135231003156,2.1873786040129284,2.172847905109751,2.158473044251492,2.1427235827775077,2.12505889007022,2.1054972882812524,2.079195478858986,2.050634834205778,2.019850066013553,1.9914562112084369,1.9630791203032765,1.9991450569594953,2.0304059648823505,2.0466352165908757,2.0498768757025445,2.0500506455400624,2.0365463188211974,2.019265425016265,1.9927055792779287,1.9783619685356824
966,1.9804406956969645,1.9945223845049613,2.020269184229177,2.0406057117964127,2.0532197402435632,2.057440824654576,2.04879422457466,2.0312701279910677,1.9992722666818215,1.9653509299855674,2.000600166446766,2.0336968493876153,2.0607714734978293,2.0840609914378354,2.105497750261027,2.129508525518444,2.1512003990118695,2.1705470398216242,2.1875254840942633,2.2021156596993126,2.213257497741688,2.221283169230714,2.2273098545656485,2.2313311852633544,2.233342913067825,2.233342913067807,2.231331185263362,2.227309854565648,2.221283169230714,2.2132574977416897,2.202115659699311,2.187525484094264,2.1705470398216242,2.1512003990118695,2.129508525518443,2.105497750261027,2.0840609914378345,2.060771473497826,2.03369684938762,2.000600166446766,1.9653509299855663,1.9992722666818235,2.0312701279910677,2.048794224574661,2.057440824654576,2.0532197402435597,2.0406057117964136,2.0202691842291776,1.994522384504962,1.9804406956969645
967,1.9804406956969653,1.9972899402900746,2.0260351050490466,2.046668495483673,2.0535198771828465,2.0589385796935447,2.054664110538143,2.0353481828521685,2.00115321430914,1.9787839598653492,2.0087356837229016,2.035654075627036,2.064599776378839,2.093270845383833,2.1196750042219357,2.1435149548505454,2.1613662272975565,2.1772819469053775,2.1912452420596105,2.2032413241696625,2.2143003761610336,2.2240653171803944,2.2313990351836397,2.236292947455201,2.238741333518023,2.238741333518017,2.236292947455211,2.2313990351836397,2.2240653171803944,2.2143003761610354,2.203241324169662,2.1912452420596114,2.1772819469053775,2.1613662272975565,2.143514954850544,2.1196750042219357,2.093270845383835,2.0645997763788384,2.0356540756270394,2.008735683722902,1.9787839598653492,2.001153214309141,2.0353481828521685,2.0546641105381434,2.0589385796935447,2.0535198771828496,2.0466684954836714,2.0260351050490475,1.9972899402900732,1.9804406956969653
968,1.9823017306567983,2.0017579674068933,2.029664843967852,2.047449878788953,2.0614306140113716,2.0625013400148915,2.0564488878059035,2.035950274439373,2.0029513446322036,1.9800451781482367,2.01416219687028,2.0473811618374995,2.0783992361122166,2.10208358512303,2.123747073041246,2.143780210637557,2.165557400919884,2.1849804654001543,2.20202622946347,2.2166744389646262,2.228907749146261,2.2387117163306636,2.246074791802985,2.250587700046072,2.252619867971344,2.252619867971343,2.2505877000460646,2.246074791802986,2.2387117163306636,2.2289077491462637,2.2166744389646253,2.20202622946347,2.1849804654001543,2.165557400919884,2.1437802106375554,2.123747073041246,2.102083585123029,2.0783992361122183,2.0473811618375004,2.0141621968702816,1.9800451781482384,2.0029513446322023,2.035950274439373,2.056448887805903,2.0625013400148915,2.0614306140113703,2.0474498787889575,2.02966484396785,2.0017579674068937,1.9823017306567983
969,1.9823017306568005,2.004843217674714,2.030446474519293,2.0485994874069684,2.0620293859155523,2.0648268301542148,2.0568163081843984,2.03922330400798,2.0045389942778127,1.992058738515174,2.0259601418279,2.053164025514651,2.0785475413153276,2.1071779416624294,2.133681887728691,2.157878728499481,2.1797391296969995,2.195988982735171,2.210094291469689,2.2222123463442927,2.2323303383867836,2.2404375791123217,2.246525508255249,2.250988317428633,2.2534465226564584,2.253446522656462,2.250988317428618,2.246525508255245,2.2404375791123217,2.2323303383867845,2.2222123463442927,2.2100942914696895,2.19598898273517,2.1797391296969995,2.157878728499482,2.133681887728691,2.1071779416624272,2.078547541315329,2.0531640255146546,2.025960141827901,1.9920587385151762,2.004538994277814,2.03922330400798,2.056816308184399,2.0648268301542148,2.0620293859155496,2.048599487406969,2.0304464745192927,2.0048432176747117,1.9823017306568005
970,1.9831119126995596,2.0060136561878052,2.031592799692702,2.0540898421482443,2.0645297999326875,2.0679007929945725,2.0603415688787936,2.0428945021799882,2.0054105877027015,1.996965001297469,2.0275626084868623,2.0609007002737583,2.092030981575103,2.1200250613196285,2.1419092304377485,2.161878386111707,2.179911340495241,2.199236742350764,2.2163481823543894,2.2310530146611987,2.2433337411882626,2.2531757916775126,2.260567516912802,2.265500183821091,2.2679679720979884,2.267967972097985,2.265500183821095,2.2605675169128023,2.2531757916775126,2.2433337411882666,2.2310530146611973,2.2163481823543902,2.1992367423507613,2.179911340495241,2.161878386111712,2.1419092304377485,2.120025061319629,2.092030981575102,2.0609007002737583,2.0275626084868636,1.9969650012974707,2.0054105877027015,2.0428945021799882,2.060341568878791,2.0679007929945725,2.0645297999326893,2.0540898421482456,2.0315927996927035,2.0060136561878075,1.9831119126995596
