,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,-2.585669157472744,-2.6069027089738754,-2.6613562713328087,-2.7141208023359473,-2.765097331121918,-2.814193883965272,-2.8613249205323825,-2.906410862962241,-2.9493777021804872,-2.990156668559094,-3.0286839562636443,-3.0649004924654775,-3.0987517441079633,-3.1301875561598784,-3.159162016317467,-3.185633341964416,-3.2095637859049204,-3.2309195579707217,-3.2496707600941237,-3.2657913328516774,-3.279259011833109,-3.290055292488799,-3.2981654023673292,-3.3035782798802713,-3.3062865589317063,-3.3062865589317063,-3.303578279880273,-3.298165402367333,-3.290055292488799,-3.279259011833109,-3.265791332851677,-3.249670760094121,-3.230919557970719,-3.2095637859049204,-3.1856333419644156,-3.159162016317467,-3.1301875561598895,-3.098751744107958,-3.064900492465487,-3.0286839562636425,-2.9901566685590897,-2.9493777021804957,-2.906410862962241,-2.8613249205323754,-2.814193883965272,-2.765097331121926,-2.7141208023359455,-2.6613562713328065,-2.60690270897388,-2.585669157472744
21,-2.585669157472743,-2.602221147918252,-2.6566399773605545,-2.709369144781363,-2.7603100166224364,-2.809370927840108,-2.8564666204672178,-2.901517774810982,-2.944450617689217,-2.9851965948200663,-3.023692096716077,-3.059878229272234,-3.0937006217504766,-3.1251092661077986,-3.154058382642274,-3.1805063077795137,-3.2044154005257046,-3.2257519646987634,-3.244486184538704,-3.260592071710038,-3.274047422057709,-3.284833780775843,-3.2929364149057445,-3.2983442923043755,-3.30105006642388,-3.301050066423879,-3.298344292304376,-3.292936414905773,-3.284833780775843,-3.27404742205771,-3.260592071710039,-3.2444861845387036,-3.2257519646987625,-3.2044154005257046,-3.180506307779511,-3.154058382642274,-3.12510926610781,-3.0937006217504774,-3.0598782292722158,-3.02369209671607,-2.9851965948200703,-2.9444506176892373,-2.901517774810982,-2.8564666204672244,-2.809370927840108,-2.760310016622433,-2.7093691447813657,-2.656639977360563,-2.6022211479182538,-2.585669157472743
22,-2.583155192308354,-2.597328968130314,-2.6517112666797655,-2.704403251573217,-2.7553066424373025,-2.8043300973638847,-2.85138865391002,-2.8964032625314426,-2.9393003968452325,-2.9800117278418585,-3.0184738514069633,-3.0546280603563627,-3.0884201537006364,-3.1198002771019393,-3.148722789511054,-3.175146151821052,-3.1990328340754646,-3.220349238353866,-3.239065634945527,-3.255156109832511,-3.26859852185111,-3.2793744681971413,-3.287469257196717,-3.292871887488021,-3.295575032957997,-3.2955750329579945,-3.2928718874880234,-3.28746925719672,-3.2793744681971413,-3.268598521851111,-3.25515610983251,-3.239065634945526,-3.2203492383538674,-3.1990328340754646,-3.1751461518210515,-3.148722789511054,-3.119800277101937,-3.0884201537006404,-3.054628060356368,-3.0184738514069576,-2.980011727841845,-2.939300396845236,-2.8964032625314426,-2.8513886539100275,-2.8043300973638847,-2.7553066424373,-2.70440325157322,-2.6517112666797718,-2.5973289681303147,-2.583155192308354
23,-2.583155192308354,-2.5922271499841916,-2.646571093584699,-2.699224052172368,-2.750088114457073,-2.799072276124128,-2.8460918834083753,-2.8910681688835878,-2.9339278638583948,-2.974602874504108,-3.013030011086624,-3.0491507615197597,-3.082911101972928,-3.114261338510958,-3.143155974769744,-3.169553601517679,-3.1934168046548135,-3.2147120887830467,-3.2334098139691383,-3.249484143730582,-3.2629130026210715,-3.2736780420875995,-3.2817646135264567,-3.287161747687746,-3.289862139776607,-3.289862139776606,-3.287161747687748,-3.2817646135264544,-3.2736780420875995,-3.2629130026210698,-3.2494841437305824,-3.233409813969134,-3.2147120887830467,-3.1934168046548135,-3.169553601517679,-3.143155974769744,-3.114261338510975,-3.082911101972932,-3.0491507615197504,-3.0130300110866286,-2.9746028745041255,-2.9339278638584037,-2.8910681688835878,-2.8460918834083926,-2.799072276124128,-2.750088114457075,-2.699224052172371,-2.646571093584697,-2.5922271499841916,-2.583155192308354
24,-2.580424819722669,-2.586916719353209,-2.641220456435493,-2.693832518752267,-2.7446553800098354,-2.793598387947508,-2.840577210624955,-2.8855133746908517,-2.9283338800207184,-2.9689708778556994,-3.0073614018277133,-3.043447143104392,-3.077174262402519,-3.1084932328661603,-3.137358708828391,-3.163729416322263,-3.1875680619059574,-3.208841256948494,-3.22751945500813,-3.2435769003431587,-3.2569915859399234,-3.2677452197371206,-3.2758231979792547,-3.2812145848539296,-3.2839120977639906,-3.2839120977639897,-3.2812145848539305,-3.2758231979792765,-3.2677452197371206,-3.256991585939924,-3.243576900343161,-3.2275194550081303,-3.208841256948493,-3.1875680619059574,-3.1637294163222625,-3.137358708828391,-3.1084932328661457,-3.077174262402521,-3.043447143104392,-3.0073614018277097,-2.968970877855696,-2.928333880020732,-2.8855133746908517,-2.840577210624943,-2.793598387947508,-2.744655380009837,-2.693832518752268,-2.6412204564354913,-2.5869167193532125,-2.580424819722669
25,-2.580424819722668,-2.5813987478844362,-2.6356603978943816,-2.688229666400199,-2.7390094280308217,-2.78790939704041,-2.8348455764517784,-2.879739798930452,-2.92251934377476,-2.963116617162896,-3.0014688850557714,-3.037518050006572,-3.071210464644702,-3.102496775847325,-3.131331794635366,-3.1576743876753914,-3.1814873869667446,-3.2027375148733728,-3.2213953221438314,-3.237435136969191,-3.2508350234722374,-3.2615767483142766,-3.2696457543585393,-3.2750311405495514,-3.2777256473639276,-3.2777256473639285,-3.275031140549553,-3.2696457543585273,-3.2615767483142766,-3.250835023472238,-3.2374351369691903,-3.221395322143831,-3.2027375148733723,-3.1814873869667446,-3.1576743876753905,-3.131331794635366,-3.1024967758473068,-3.0712104646447025,-3.0375180500065673,-3.0014688850557776,-2.9631166171628918,-2.922519343774762,-2.879739798930452,-2.834845576451794,-2.78790939704041,-2.7390094280308337,-2.688229666400199,-2.635660397894386,-2.581398747884444,-2.580424819722668
26,-2.577478590916885,-2.575674353290263,-2.629892005176548,-2.68241655333115,-2.7331512892426715,-2.78200630813871,-2.8288979611322547,-2.873748398829857,-2.91648519078718,-2.9570410079624194,-2.9953533575826894,-3.031364361693148,-3.0650205721755666,-3.09627281626954,-3.125076067651275,-3.151389338968044,-3.1751755924233906,-3.196401665585818,-3.2150382100767496,-3.231059641197762,-3.2444440968996218,-3.255173404786948,-3.2632330561039202,-3.2686121858656487,-3.2713035584941292,-3.2713035584941315,-3.2686121858656523,-3.2632330561039318,-3.255173404786948,-3.2444440968996173,-3.2310596411977643,-3.2150382100767487,-3.19640166558582,-3.1751755924233906,-3.1513893389680465,-3.125076067651275,-3.096272816269537,-3.0650205721755652,-3.031364361693157,-2.995353357582694,-2.9570410079624136,-2.9164851907871934,-2.873748398829857,-2.828897961132254,-2.78200630813871,-2.7331512892426715,-2.6824165533311466,-2.6298920051765493,-2.575674353290265,-2.577478590916885
27,-2.5774785909168827,-2.5697446996573468,-2.623916410315972,-2.676394281114792,-2.7270820363468746,-2.775890166666938,-2.822735384390889,-2.8675401699701633,-2.9102323940276995,-2.9507450021178605,-2.989015751643601,-3.0249869922201245,-3.0586054822939883,-3.089822236070274,-3.118592395822805,-3.1448751255035954,-3.168633522261963,-3.1898345430612376,-3.2084489440609443,-3.224451230835721,-3.2378196178428067,-3.248535995840004,-3.256585906206064,-3.261958521333521,-3.2646466304573494,-3.2646466304573503,-3.2619585213335207,-3.2565859062060647,-3.248535995840004,-3.2378196178428063,-3.2244512308357187,-3.208448944060944,-3.1898345430612385,-3.168633522261963,-3.1448751255035945,-3.118592395822805,-3.0898222360702885,-3.058605482293992,-3.024986992220121,-2.9890157516435805,-2.9507450021178516,-2.910232394027695,-2.8675401699701633,-2.822735384390872,-2.775890166666938,-2.7270820363468764,-2.676394281114792,-2.6239164103159727,-2.569744699657347,-2.5774785909168827
28,-2.5743171018533633,-2.563610997774009,-2.6177347904475723,-2.67016399491623,-2.720802784227201,-2.7695620589076286,-2.8163589055717577,-2.8611161463961947,-2.903761963853598,-2.9442295878811913,-2.9824570349367128,-3.0183868902534043,-3.051966126125216,-3.0831459502972205,-3.11188167955665,-3.1381326344591836,-3.161862051818712,-3.183037012162942,-3.2016283798362988,-3.2176107538328615,-3.2309624277809985,-3.2416653577899885,-3.249705137117529,-3.2550709768336623,-3.2577556918491704,-3.2577556918491704,-3.2550709768336605,-3.2497051371175165,-3.2416653577899885,-3.2309624277809976,-3.2176107538328607,-3.2016283798362988,-3.183037012162942,-3.161862051818712,-3.1381326344591836,-3.11188167955665,-3.0831459502972263,-3.0519661261252176,-3.0183868902534225,-2.982457034936744,-2.944229587881184,-2.9037619638535963,-2.8611161463961947,-2.8163589055717555,-2.7695620589076286,-2.720802784227201,-2.670163994916231,-2.617734790447575,-2.563610997774008,-2.5743171018533633
29,-2.574317101853362,-2.557274505476476,-2.6113483681055283,-2.6637268837510546,-2.714314690165307,-2.7630231121812248,-2.809769623785779,-2.854477400734044,-2.897074948100293,-2.9374957899586587,-2.9756782106673776,-3.0115650390925603,-3.045103468626147,-3.0762449070973155,-3.1049448516935674,-3.1311627848466355,-3.1548620877293376,-3.1760099685812357,-3.194577403558811,-3.2105390882047677,-3.2238733979685343,-3.2345623564969186,-3.242591610661119,-3.247950411501489,-3.250631600462527,-3.250631600462533,-3.2479504115014914,-3.2425916106611123,-3.2345623564969186,-3.223873397968532,-3.210539088204765,-3.19457740355881,-3.1760099685812353,-3.1548620877293376,-3.1311627848466346,-3.1049448516935674,-3.076244907097334,-3.045103468626148,-3.0115650390925346,-2.9756782106673842,-2.9374957899586547,-2.897074948100291,-2.854477400734044,-2.8097696237857783,-2.7630231121812248,-2.714314690165311,-2.6637268837510546,-2.611348368105524,-2.557274505476477,-2.574317101853362
30,-2.570940993414049,-2.550736528015281,-2.604758411539136,-2.6570841807553927,-2.707618954069222,-2.756274495036715,-2.8029686780670526,-2.8476250443163713,-2.8901724321783124,-2.930544669581958,-2.9686803175955645,-3.0045224566970536,-3.0380185085925775,-3.0691200877065548,-3.0977828774827754,-3.123966527473032,-3.147634567877304,-3.16875433877101,-3.187296931728923,-3.2032371419533043,-3.2165534293489135,-3.227227887273159,-3.2352462179349253,-3.240597713629858,-3.243275243188967,-3.243275243188967,-3.2405977136298594,-3.2352462179349524,-3.227227887273159,-3.216553429348914,-3.2032371419533017,-3.187296931728924,-3.168754338771007,-3.147634567877304,-3.1239665274730317,-3.0977828774827754,-3.0691200877065614,-3.038018508592579,-3.0045224566970528,-2.9686803175955685,-2.930544669581954,-2.8901724321783084,-2.8476250443163713,-2.8029686780670304,-2.756274495036715,-2.707618954069232,-2.6570841807553847,-2.604758411539136,-2.5507365280152827,-2.570940993414049
31,-2.570940993414047,-2.5439984184421696,-2.5979662350467425,-2.650237163471668,-2.700716818715433,-2.7493174174540975,-2.795957247539282,-2.8405602273159967,-2.883055539176857,-2.9233773245847554,-2.9614644300877573,-2.9972601957159375,-3.0307122786685583,-3.061772506441064,-3.0903967545568425,-3.1165448449010196,-3.1401804613413096,-3.1612710798879413,-3.179787911118021,-3.195705852984856,-3.2090034524662543,-3.2196628747894755,-3.2276698792143095,-3.233013800568414,-3.23568753591664,-3.2356875359166386,-3.2330138005684117,-3.2276698792143117,-3.2196628747894755,-3.2090034524662547,-3.195705852984859,-3.1797879111180234,-3.161271079887942,-3.1401804613413096,-3.1165448449010187,-3.0903967545568425,-3.061772506441084,-3.030712278668557,-2.997260195715933,-2.9614644300877218,-2.9233773245847314,-2.883055539176863,-2.8405602273159967,-2.7959572475393064,-2.7493174174540975,-2.700716818715428,-2.650237163471668,-2.5979662350467465,-2.5439984184421705,-2.570940993414047
32,-2.5673509515724633,-2.5409931886312074,-2.5909731993283853,-2.6431871541506986,-2.693609570005047,-2.742153131058868,-2.788736551592312,-2.8332841388878287,-2.8757254299746235,-2.9159948894848338,-2.954031658173326,-2.9897793435207713,-3.0231858453581353,-3.0542032106900368,-3.0827875129071636,-3.1088987514090514,-3.1325007683420094,-3.153561179723417,-3.1720513186931196,-3.1879461890263854,-3.201224427374179,-3.2118682729782693,-3.2198635438509497,-3.225199618619776,-3.227869423425107,-3.227869423425107,-3.225199618619776,-3.2198635438509218,-3.2118682729782693,-3.201224427374176,-3.1879461890263845,-3.172051318693118,-3.1535611797234147,-3.1325007683420094,-3.1088987514090514,-3.0827875129071636,-3.054203210690012,-3.0231858453581326,-2.9897793435207882,-2.954031658173313,-2.9159948894848418,-2.875725429974622,-2.8332841388878287,-2.7887365515923164,-2.742153131058868,-2.6936095700050577,-2.643187154150705,-2.5909731993283858,-2.540993188631206,-2.5673509515724633
33,-2.5673509515724624,-2.540665976771384,-2.5837807118585765,-2.635935520071038,-2.6862985372349244,-2.73478292934911,-2.7813078500694215,-2.8257980073200737,-2.8681833033579833,-2.9083985355726787,-2.9463831476059457,-2.982081022242173,-3.015440309039685,-3.046413280909653,-3.0749562148603005,-3.101029292951675,-3.124596520188125,-3.145625656638201,-3.164088161539831,-3.179959147539315,-3.193217343542224,-3.2038450649340326,-3.2118281901686974,-3.217156142932636,-3.2198218792769637,-3.219821879276966,-3.217156142932637,-3.2118281901686854,-3.2038450649340326,-3.1932173435422255,-3.179959147539316,-3.1640881615398335,-3.145625656638203,-3.124596520188125,-3.101029292951675,-3.0749562148603005,-3.046413280909643,-3.015440309039684,-2.9820810222421845,-2.946383147605932,-2.908398535572673,-2.8681833033579722,-2.8257980073200737,-2.781307850069411,-2.73478292934911,-2.6862985372349177,-2.6359355200710426,-2.5837807118585765,-2.540665976771382,-2.5673509515724624
34,-2.563547707579738,-2.540120698552738,-2.5763902272792505,-2.6284836738761848,-2.6787850933840023,-2.7272081479361687,-2.773672443466125,-2.818103100195086,-2.8604303961471653,-2.9005894710060023,-2.938520079929609,-2.9741663888103442,-3.0074768039831095,-3.038403830619573,-3.0669039550552486,-3.092937547120019,-3.1164687792220653,-3.1374655594950704,-3.155899476783772,-3.171745755631392,-3.1849832197598285,-3.195594262811073,-3.2035648253569353,-3.2088843773917417,-3.2115459057062776,-3.2115459057062794,-3.208884377391741,-3.2035648253569273,-3.195594262811073,-3.184983219759831,-3.1717457556313904,-3.155899476783771,-3.1374655594950713,-3.1164687792220653,-3.0929375471200182,-3.0669039550552486,-3.0384038306195786,-3.007476803983107,-2.974166388810354,-2.9385200799295865,-2.9005894710059983,-2.860430396147166,-2.818103100195086,-2.773672443466148,-2.7272081479361687,-2.6787850933840005,-2.628483673876182,-2.576390227279261,-2.540120698552735,-2.563547707579738
35,-2.5635477075797377,-2.539357466318864,-2.568803247814791,-2.620833073930662,-2.671070655416407,-2.719430164799045,-2.7658316731408497,-2.810200724560006,-2.8524679833310262,-2.8925689409116413,-2.9304436725506138,-2.9660366349998406,-2.999296498370093,-3.0301760064009478,-3.0586318604219533,-3.0846246231026333,-3.108118638765173,-3.1290819675903916,-3.147486331510327,-3.1633070699664967,-3.176523104037919,-3.1871169077185857,-3.195074485360564,-3.2003853545048218,-3.2030425335039014,-3.203042533503906,-3.200385354504821,-3.1950744853605677,-3.1871169077185857,-3.1765231040379196,-3.16330706996649,-3.1474863315103296,-3.1290819675903925,-3.108118638765173,-3.0846246231026346,-3.0586318604219533,-3.0301760064009535,-2.999296498370092,-2.9660366349998535,-2.9304436725505867,-2.8925689409116417,-2.8524679833310307,-2.810200724560006,-2.7658316731408563,-2.719430164799045,-2.671070655416402,-2.6208330739306622,-2.5688032478147886,-2.539357466318862,-2.5635477075797377
36,-2.559532038165066,-2.538376437394871,-2.561021323709314,-2.6129852246958163,-2.663156684601069,-2.7114504005537854,-2.7577869215382056,-2.8020922271084467,-2.84429737821037,-2.8843382274945126,-2.922155178815234,-2.9576929874788456,-2.990900594317808,-3.021730987897105,-3.0501410901610955,-3.0760916616468563,-3.099547223062761,-3.1204759905848727,-3.1388498226830857,-3.1546441766725697,-3.1678380735081766,-3.1784140696130527,-3.186358234767314,-3.1916601352864977,-3.1943128218997137,-3.1943128218997163,-3.191660135286499,-3.18635823476731,-3.1784140696130527,-3.1678380735081784,-3.1546441766725724,-3.1388498226830865,-3.1204759905848696,-3.099547223062761,-3.076091661646858,-3.0501410901610955,-3.021730987897108,-2.990900594317808,-2.9576929874788482,-2.9221551788152382,-2.8843382274945055,-2.8442973782103738,-2.8020922271084467,-2.7577869215382256,-2.7114504005537854,-2.663156684601075,-2.6129852246958083,-2.561021323709305,-2.53837643739487,-2.559532038165066
37,-2.5595320381650652,-2.5371778141315695,-2.5530460536878974,-2.60494167712615,-2.6550446868497897,-2.7032703187381,-2.749539612425391,-2.793778994373033,-2.8359199325508877,-2.875898650154286,-2.9136558880937273,-2.9491367078635067,-2.982290327906235,-3.013069987816616,-3.041432835725581,-3.0673398350209067,-3.0907556872290916,-3.1116487684335254,-3.1299910770608386,-3.1457581912477073,-3.1589292343200825,-3.1694868471880815,-3.1774171666923103,-3.1827098091392223,-3.1853578584417312,-3.1853578584417312,-3.1827098091392223,-3.177417166692294,-3.1694868471880815,-3.1589292343200817,-3.14575819124771,-3.129991077060839,-3.111648768433523,-3.0907556872290916,-3.067339835020907,-3.041432835725581,-3.0130699878166407,-2.982290327906237,-2.9491367078635164,-2.9136558880937216,-2.8758986501542827,-2.8359199325508753,-2.793778994373033,-2.7495396124253917,-2.7032703187381,-2.655044686849794,-2.604941677126151,-2.553046053687901,-2.5371778141315695,-2.5595320381650652
38,-2.5553047657510684,-2.5370615780189274,-2.5448790854424024,-2.596704029087386,-2.6467362130737326,-2.6948914261122456,-2.741091211142731,-2.7852624529299126,-2.8273370367460617,-2.8672515656104833,-2.9049471258708204,-2.9403690927772175,-2.973466969209513,-3.0041942519393547,-3.0325083208037236,-3.0583703469768393,-3.081745217192382,-3.102601471315015,-3.120911251113392,-3.1366502584644254,-3.1497977215357125,-3.1603363677617042,-3.168252402659644,-3.173535493731216,-3.1761787588722306,-3.1761787588722283,-3.173535493731215,-3.1682524026596517,-3.1603363677617042,-3.1497977215357107,-3.136650258464429,-3.1209112511133927,-3.1026014713150136,-3.081745217192382,-3.0583703469768393,-3.0325083208037236,-3.004194251939353,-2.973466969209513,-2.9403690927772312,-2.904947125870837,-2.86725156561047,-2.8273370367460533,-2.7852624529299126,-2.741091211142737,-2.6948914261122456,-2.6467362130737104,-2.596704029087386,-2.544879085442399,-2.5370615780189296,-2.5553047657510684
39,-2.5553047657510684,-2.5357618439624745,-2.5365221161432334,-2.5882739257970906,-2.6382328595595643,-2.6863152729770894,-2.7324432248685446,-2.7765440696158303,-2.8185501199903844,-2.8583983680360525,-2.896030253843498,-2.9313914739159124,-2.964431822331522,-2.995105059125447,-3.0233688013045565,-3.049184432714599,-3.0725170296401023,-3.0933352995605157,-3.1116115309362167,-3.1273215522723175,-3.140444699022465,-3.150963787161207,-3.1588650924814474,-3.164138334871511,-3.166776667000846,-3.1667766670008444,-3.164138334871512,-3.1588650924814505,-3.150963787161207,-3.140444699022464,-3.1273215522723175,-3.111611530936215,-3.093335299560512,-3.0725170296401023,-3.049184432714597,-3.0233688013045565,-2.995105059125453,-2.9644318223315222,-2.9313914739159124,-2.896030253843479,-2.858398368036058,-2.818550119990393,-2.7765440696158303,-2.732443224868572,-2.6863152729770894,-2.6382328595595763,-2.588273925797091,-2.5365221161432254,-2.5357618439624754,-2.5553047657510684
40,-2.550866758684648,-2.534128819473751,-2.5279768929784208,-2.579653060289063,-2.6295362683667607,-2.677543453509922,-2.723597202899745,-2.7676253517581704,-2.8095606504638235,-2.849340489200238,-2.886906670026056,-2.9222052181189504,-2.9551862254462047,-2.9858037213279243,-3.0140155653453764,-3.039783358847383,-3.06307237196469,-3.08385148358219,-3.10209313216409,-3.117773275699094,-3.130871359343696,-3.141370289605505,-3.149256414133996,-3.1545195063821354,-3.1571527545746876,-3.157152754574685,-3.1545195063821376,-3.149256414133987,-3.141370289605505,-3.1308713593436965,-3.117773275699095,-3.1020931321640894,-3.083851483582189,-3.06307237196469,-3.0397833588473806,-3.0140155653453764,-2.985803721327919,-2.955186225446206,-2.922205218118968,-2.8869066700260517,-2.8493404892002405,-2.8095606504638297,-2.7676253517581704,-2.7235972028997355,-2.677543453509922,-2.6295362683667576,-2.5796530602890604,-2.5279768929784128,-2.5341288194737523,-2.550866758684648
41,-2.5508667586846445,-2.5322790784872655,-2.519245213720896,-2.5708431739025754,-2.620648127745761,-2.6685776061189754,-2.714554736948276,-2.758507847418871,-2.800370135527908,-2.8400793986213313,-2.877577808863637,-2.912811727446983,-2.9457315508428126,-2.976291583608745,-3.0044499332418986,-3.030168423368485,-3.053412522209817,-3.074151283801495,-3.092357299883837,-3.108006660750147,-3.121078923647418,-3.13155708758522,-3.139427573631449,-3.14468020996742,-3.147308221145538,-3.1473082211455363,-3.144680209967422,-3.139427573631434,-3.13155708758522,-3.1210789236474223,-3.108006660750149,-3.0923572998838376,-3.074151283801493,-3.053412522209817,-3.030168423368483,-3.0044499332418986,-2.9762915836087376,-2.945731550842814,-2.912811727446973,-2.877577808863645,-2.8400793986213304,-2.800370135527909,-2.758507847418871,-2.7145547369482594,-2.6685776061189754,-2.620648127745746,-2.5708431739025777,-2.5192452137208905,-2.53227907848726,-2.5508667586846445
42,-2.5462189314837644,-2.53021300415694,-2.510328927325682,-2.561846056797709,-2.611570172579698,-2.6594194138180045,-2.705317461454879,-2.7491931456530567,-2.790980121934202,-2.830616603729648,-2.86804514135385,-2.903212439265987,-2.9360692049765484,-2.9665700241591493,-2.994673257501136,-3.020340955619918,-3.0435387890174943,-3.064235990577405,-3.0824053085462912,-3.098022968306716,-3.1110686415530697,-3.1215254217403943,-3.1293798048966917,-3.1346216750805205,-3.1372442939341374,-3.1372442939341356,-3.1346216750805205,-3.1293798048966956,-3.1215254217403943,-3.11106864155307,-3.0980229683067173,-3.082405308546293,-3.064235990577405,-3.0435387890174943,-3.020340955619921,-2.994673257501136,-2.9665700241591395,-2.9360692049765493,-2.903212439265965,-2.8680451413538552,-2.8306166037296667,-2.7909801219341905,-2.7491931456530567,-2.705317461454868,-2.6594194138180045,-2.611570172579702,-2.5618460567977084,-2.510328927325679,-2.5302130041569373,-2.5462189314837644
43,-2.5462189314837627,-2.5299274566486547,-2.501229934558227,-2.5526635484979527,-2.6023041848494173,-2.6500706046212503,-2.6958870539207216,-2.7396828767828048,-2.7813921960458114,-2.8209536500415453,-2.858310175177595,-2.893408826339287,-2.926200628525023,-2.9566404543242184,-2.9846869228174704,-3.0103023162630045,-3.033452511576135,-3.054106924134783,-3.0722384618776184,-3.08782348802279,-3.100841791036484,-3.111276560736016,-3.119114369630006,-3.1243451587872073,-3.1269622276916347,-3.1269622276916347,-3.124345158787206,-3.1191143696300188,-3.111276560736016,-3.1008417910364843,-3.08782348802279,-3.0722384618776175,-3.054106924134783,-3.033452511576135,-3.0103023162630027,-2.9846869228174704,-2.9566404543242135,-2.926200628525023,-2.8934088263392796,-2.8583101751775755,-2.820953650041565,-2.781392196045818,-2.7396828767828048,-2.6958870539207305,-2.6500706046212503,-2.6023041848494213,-2.5526635484979447,-2.5012299345582263,-2.5299274566486525,-2.5462189314837627
44,-2.5413622451008435,-2.5279310250786375,-2.491950188655333,-2.5432975384614243,-2.5928519941236865,-2.6405329519604033,-2.6862652352577188,-2.7299787126874455,-2.771607984072859,-2.8110921213450264,-2.8483744548395737,-2.8834023969272073,-2.9161272964508513,-2.9465043186321815,-2.9744923460721515,-3.000053897251186,-3.023155059569837,-3.0437654344930056,-3.0618580927901515,-3.0774095382208118,-3.090399678313157,-3.1008118011353627,-3.108632557174844,-3.1138519456269,-3.1164633045581844,-3.1164633045581835,-3.1138519456269034,-3.108632557174837,-3.1008118011353627,-3.0903996783131578,-3.0774095382208095,-3.06185809279015,-3.0437654344930034,-3.023155059569837,-3.000053897251186,-2.9744923460721515,-2.9465043186321562,-2.916127296450859,-2.8834023969271954,-2.84837445483955,-2.811092121345012,-2.7716079840728565,-2.7299787126874455,-2.686265235257718,-2.6405329519604033,-2.5928519941236856,-2.543297538461424,-2.491950188655324,-2.5279310250786335,-2.5413622451008435
45,-2.541362245100841,-2.525433615413836,-2.482491696020208,-2.533749966682179,-2.583215478075754,-2.63080827512442,-2.67645377015876,-2.720082367110477,-2.761629152322133,-2.8010336398975406,-2.8382395618189906,-2.8731946948946567,-2.9058507180709667,-2.9361630948288795,-2.964090976336424,-2.9895971218054065,-3.0126478331290536,-3.0332129013950833,-3.0512655632928447,-3.0667824657863543,-3.079743637719858,-3.0901324672712587,-3.0979356843814347,-3.1031433474711085,-3.1057488339188013,-3.105748833918803,-3.103143347471106,-3.0979356843814396,-3.0901324672712587,-3.0797436377198566,-3.066782465786357,-3.0512655632928443,-3.0332129013950833,-3.0126478331290536,-2.9895971218054043,-2.964090976336424,-2.9361630948288564,-2.905850718070966,-2.873194694894669,-2.8382395618190026,-2.801033639897531,-2.7616291523221186,-2.720082367110477,-2.676453770158761,-2.63080827512442,-2.583215478075765,-2.5337499666821777,-2.482491696020212,-2.5254336154138284,-2.541362245100841
