,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,-2.503396762812569,-2.4926888311342794,-2.546821611183149,-2.599258954122994,-2.6499051182350803,-2.698671078769939,-2.745473987885356,-2.790236725282218,-2.8328875239454696,-2.8733596581843135,-2.9115911834403487,-2.947524719190859,-2.9811072677918005,-3.0122900633475127,-3.0410284457130823,-3.067281755573014,-3.091013247232119,-3.112190016327638,-3.1307829401495413,-3.146766628656521,-3.1601193846132087,-3.170823171562111,-3.178863588591816,-3.184229851079208,-3.186914776774994,-3.186914776774995,-3.1842298510792064,-3.178863588591818,-3.170823171562111,-3.160119384613208,-3.146766628656523,-3.130782940149541,-3.112190016327641,-3.091013247232119,-3.0672817555730023,-3.0410284457130823,-3.0122900633475123,-2.981107267791799,-2.9475247191908602,-2.9115911834403474,-2.873359658184313,-2.8328875239454696,-2.790236725282218,-2.74547398788535,-2.698671078769939,-2.649905118235084,-2.5992589541229965,-2.5468216111831508,-2.4926888311342825,-2.503396762812569
29,-2.503396762812563,-2.4863512451768424,-2.540434160360594,-2.592820872160932,-2.64341610455155,-2.6921312579189127,-2.7388838724938394,-2.7835971821483385,-2.826199742972091,-2.8666251238393903,-2.9048116484577795,-2.9407021802497333,-2.9742439429367327,-3.005388370936335,-3.034090984700202,-3.0603112869570004,-3.084012676513922,-3.105162376842096,-3.123731377146629,-3.139694384021085,-3.153029782122257,-3.163719602587483,-3.1717494981635435,-3.1771087242303726,-3.1797901250939593,-3.1797901250939593,-3.177108724230368,-3.1717494981635412,-3.163719602587483,-3.1530297821222333,-3.1396943840210843,-3.123731377146629,-3.1051623768420984,-3.084012676513922,-3.060311286956999,-3.034090984700202,-3.00538837093633,-2.9742439429367304,-2.9407021802497364,-2.904811648457773,-2.8666251238393903,-2.826199742972088,-2.7835971821483385,-2.7388838724938482,-2.6921312579189127,-2.6434161045515543,-2.5928208721609307,-2.540434160360601,-2.486351245176846,-2.503396762812563
30,-2.500020080774456,-2.47981212981366,-2.5338431337695053,-2.5861771592029363,-2.636719411771874,-2.685381731452629,-2.7320820596290436,-2.7767439961925255,-2.8192964310767916,-2.859673237457668,-2.897813016133596,-2.9336588824645053,-2.9671582887647334,-2.9982628762858248,-3.02692835194036,-3.0531143857520076,-3.076784525704621,-3.0979061272322386,-3.1164502950656137,-3.132391835547656,-3.1457092178645105,-3.1563845429238433,-3.1644035188565716,-3.16975544233203,-3.1724331850651764,-3.1724331850651772,-3.169755442332029,-3.1644035188565707,-3.1563845429238433,-3.1457092178645323,-3.132391835547655,-3.116450295065616,-3.097906127232242,-3.076784525704621,-3.0531143857520058,-3.02692835194036,-2.9982628762858203,-2.967158288764731,-2.9336588824645045,-2.8978130161335987,-2.8596732374576677,-2.819296431076791,-2.7767439961925255,-2.732082059629057,-2.685381731452629,-2.6367194117718733,-2.5861771592029426,-2.533843133769508,-2.4798121298136584,-2.500020080774456
31,-2.500020080774454,-2.473072837331395,-2.5270498449946253,-2.5793290921225287,-2.6298162820425364,-2.6784237087550804,-2.7250697278485396,-2.769678317047721,-2.812178710832192,-2.8525050963767375,-2.890596360356428,-2.9263958780224333,-2.9598513374723012,-2.990914593277236,-3.019541544642227,-3.045692034106513,-3.069329763477228,-3.0904222242553856,-3.1089406402857653,-3.124859920755752,-3.138158622001556,-3.148818916862766,-3.1568265705695726,-3.1621709223588015,-3.1648448722025933,-3.1648448722025915,-3.1621709223588033,-3.156826570569573,-3.148818916862766,-3.13815862200154,-3.1248599207557515,-3.1089406402857667,-3.0904222242553865,-3.069329763477228,-3.04569203410651,-3.019541544642227,-2.9909145932772274,-2.959851337472301,-2.9263958780224364,-2.8905963603564304,-2.852505096376737,-2.812178710832192,-2.769678317047721,-2.725069727848541,-2.6784237087550804,-2.6298162820425346,-2.5793290921225243,-2.5270498449946275,-2.473072837331394,-2.500020080774454
32,-2.4964294262399784,-2.470067076575011,-2.520055653991427,-2.572277992472382,-2.622708000607017,-2.6712584408295155,-2.7178480959510054,-2.762401333305082,-2.804847742577371,-2.8451218345962337,-2.883162790656439,-2.918914253812563,-2.952324155095819,-2.9833445688450966,-3.0119315923541983,-3.0380452458661273,-3.061649389628348,-3.0827116552864875,-3.101203389364178,-3.1170996069678822,-3.1303789541870066,-3.141023677940202,-3.149019602260355,-3.154356110221217,-3.157026130894544,-3.1570261308945415,-3.1543561102212174,-3.1490196022603576,-3.141023677940202,-3.1303789541869866,-3.117099606967883,-3.1012033893641817,-3.08271165528649,-3.061649389628348,-3.0380452458661384,-3.0119315923541983,-2.9833445688450926,-2.9523241550958175,-2.9189142538125625,-2.8831627906564368,-2.8451218345962355,-2.804847742577376,-2.762401333305082,-2.7178480959510125,-2.6712584408295155,-2.6227080006070134,-2.572277992472383,-2.5200556539914296,-2.470067076575011,-2.4964294262399784
33,-2.4964294262399775,-2.46973980677948,-2.512861967457873,-2.5650252268029043,-2.615395896076076,-2.663887220524845,-2.710418423162857,-2.7549142726644757,-2.7973047245354943,-2.8375246228655846,-2.8755134522659143,-2.9112151314616765,-2.944577841525274,-2.9755538829709467,-3.0040995569401105,-3.0301750665332214,-3.0537444350237264,-3.074775438251297,-3.093239548958241,-3.1091118912229327,-3.1223712034725537,-3.1329998088364284,-3.140983591841373,-3.1463119806582696,-3.148977934294821,-3.148977934294821,-3.146311980658271,-3.1409835918413718,-3.1329998088364284,-3.1223712034725426,-3.10911189122293,-3.0932395489582425,-3.074775438251298,-3.0537444350237264,-3.030175066533229,-3.0040995569401105,-2.9755538829709507,-2.9445778415252746,-2.911215131461678,-2.8755134522659147,-2.837524622865587,-2.797304724535493,-2.7549142726644757,-2.7104184231628774,-2.663887220524845,-2.6153958960760813,-2.565025226802901,-2.5128619674578703,-2.46973980677948,-2.4964294262399775
34,-2.4926255300606397,-2.4691944319595134,-2.5054702392267965,-2.5575722069986795,-2.6078813407135595,-2.6563113827754927,-2.702782009336389,-2.747218402094542,-2.789550892939302,-2.8297146687781596,-2.8676495261849815,-2.9032996673742044,-2.9366135305208645,-2.96754364867887,-2.996046532555971,-3.0220825732268883,-3.0456159615433003,-3.0666146215583714,-3.0850501557464014,-3.1008978001874037,-3.114136388211204,-3.124748321273199,-3.1327195460722352,-3.1380395371268617,-3.140701284210584,-3.140701284210584,-3.138039537126862,-3.1327195460722344,-3.124748321273199,-3.1141363882111817,-3.1008978001874015,-3.085050155746399,-3.0666146215583745,-3.0456159615433003,-3.0220825732268644,-2.996046532555971,-2.967543648678875,-2.936613530520864,-2.903299667374204,-2.8676495261849806,-2.8297146687781614,-2.7895508929393014,-2.747218402094542,-2.7027820093363797,-2.6563113827754927,-2.607881340713564,-2.5575722069986795,-2.505470239226798,-2.469194431959508,-2.4926255300606397
35,-2.4926255300606375,-2.468431064395928,-2.497881970679884,-2.5499203906337247,-2.6001657507384173,-2.6485323048551295,-2.694940195159505,-2.7393150280027667,-2.7815875221650503,-2.8216932168722626,-2.859572229252713,-2.8951690527763194,-2.928432389732578,-2.9593150120331124,-2.9877736456277635,-3.013768874643068,-3.0372650620258272,-3.0582302840300883,-3.076636276347397,-3.0924583900646923,-3.1056755559584412,-3.116270255908234,-3.124228500449316,-3.1295398116881468,-3.132197210987088,-3.132197210987088,-3.12953981168815,-3.1242285004493153,-3.116270255908234,-3.1056755559584293,-3.092458390064691,-3.076636276347396,-3.0582302840300906,-3.0372650620258272,-3.013768874643075,-2.9877736456277635,-2.959315012033116,-2.928432389732579,-2.895169052776322,-2.859572229252709,-2.821693216872261,-2.7815875221650446,-2.7393150280027667,-2.6949401951595187,-2.6485323048551295,-2.600165750738418,-2.5499203906337287,-2.497881970679886,-2.4684310643959284,-2.4926255300606375
36,-2.4886091685392766,-2.4674498613258775,-2.490098711184248,-2.5420712813464106,-2.5922505866438112,-2.640551406645157,-2.6868943623784425,-2.7312054964162247,-2.773415924875243,-2.8134615487394385,-2.851282814224131,-2.886824513764544,-2.920035620723229,-2.9508691521379253,-2.979282054830633,-3.005235111015507,-3.028692860213269,-3.049623534832733,-3.0679990072380225,-3.083794746502354,-3.096989783370808,-3.1075666822269943,-3.115511519092409,-3.120813864890833,-3.1234667733892807,-3.123466773389283,-3.1208138648908337,-3.11551151909241,-3.1075666822269943,-3.0969897833708275,-3.083794746502354,-3.0679990072380248,-3.049623534832732,-3.028692860213269,-3.005235111015498,-2.979282054830633,-2.950869152137924,-2.9200356207232288,-2.8868245137645436,-2.851282814224131,-2.8134615487394403,-2.7734159248752412,-2.7312054964162247,-2.686894362378432,-2.640551406645157,-2.5922505866438112,-2.5420712813464093,-2.4900987111842485,-2.4674498613258766,-2.4886091685392766
37,-2.488609168539275,-2.466251024986904,-2.482122058552578,-2.5340264292349635,-2.584137353534043,-2.632370150918566,-2.67864593403323,-2.722891193173465,-2.7650374521707706,-2.8050209831404267,-2.8427825698534126,-2.8782673113592363,-2.911424458995052,-2.942207281140076,-2.970572951069678,-2.9964824540768524,-3.0199005106950794,-3.0407955134058002,-3.0591394746694744,-3.0749079844975253,-3.0880801761022942,-3.098638698431877,-3.106569694628594,-3.111862785651442,-3.114511058480324,-3.114511058480324,-3.111862785651441,-3.106569694628596,-3.098638698431877,-3.0880801761022867,-3.074907984497523,-3.0591394746694753,-3.0407955134058025,-3.0199005106950794,-2.9964824540768573,-2.970572951069678,-2.9422072811400697,-2.9114244589950533,-2.8782673113592327,-2.8427825698534135,-2.8050209831404307,-2.76503745217077,-2.722891193173465,-2.6786459340332227,-2.632370150918566,-2.5841373535340484,-2.534026429234957,-2.482122058552573,-2.466251024986909,-2.488609168539275
38,-2.4843811636450077,-2.4661347681935304,-2.4739536595281373,-2.5257874312745505,-2.575827601480291,-2.6239900436399584,-2.670196374707393,-2.7143735441281667,-2.7564534937528764,-2.796372876129347,-2.8340728209836885,-2.8694987415632975,-2.902600174020294,-2.933330644233996,-2.9616475574623418,-2.9875121070211366,-3.010889198852544,-3.0317473893906466,-3.0500588345824635,-3.0657992483005247,-3.078947868698431,-3.089487431328835,-3.097404148073211,-3.102687691131605,-3.105331181496983,-3.1053311814969824,-3.1026876911316013,-3.0974041480732106,-3.089487431328835,-3.0789478686984286,-3.065799248300527,-3.050058834582463,-3.031747389390647,-3.010889198852544,-2.987512107021113,-2.9616475574623418,-2.93333064423399,-2.902600174020294,-2.8694987415633006,-2.8340728209836894,-2.7963728761293454,-2.7564534937528746,-2.7143735441281667,-2.670196374707387,-2.6239900436399584,-2.575827601480299,-2.525787431274546,-2.4739536595281306,-2.4661347681935326,-2.4843811636450077
39,-2.4843811636450055,-2.4648348026738596,-2.4655952102955556,-2.5173559317569882,-2.5673229258959283,-2.615412634282628,-2.6615471907919903,-2.705654015365291,-2.7476654780956915,-2.787518621186511,-2.825154928643923,-2.8605201354264764,-2.8935640692760343,-2.924240519670161,-2.952507129323065,-2.978325304466823,-3.0016601408032924,-3.022480362558582,-3.0407582725211246,-3.05646971131679,-3.0695940244883033,-3.080114036211464,-3.088016028708104,-3.0932897266123778,-3.0959282857220467,-3.0959282857220463,-3.093289726612377,-3.088016028708103,-3.080114036211464,-3.0695940244882864,-3.0564697113167862,-3.0407582725211233,-3.0224803625585803,-3.0016601408032924,-2.9783253044668463,-2.952507129323065,-2.9242405196701555,-2.8935640692760316,-2.860520135426475,-2.8251549286439226,-2.78751862118651,-2.747665478095696,-2.705654015365291,-2.66154719079198,-2.615412634282628,-2.567322925895916,-2.5173559317569856,-2.4655952102955565,-2.464834802673861,-2.4843811636450055
40,-2.479942383243565,-2.4632014868086696,-2.4570484570188187,-2.508733622754167,-2.558624967932513,-2.6066395161634555,-2.652699930765174,-2.696734113430232,-2.738674872629685,-2.7784596493604967,-2.816030290153288,-2.85133285911559,-2.8843174822836453,-2.914938218766709,-2.943152954149891,-2.968923312421679,-2.992214583346231,-3.012995662738588,-3.0312390035459136,-3.046920576007113,-3.060019835474409,-3.070519696742662,-3.078406513957102,-3.083670065365669,-3.0863035423536718,-3.086303542353672,-3.083670065365669,-3.0784065139571024,-3.070519696742662,-3.0600198354744124,-3.046920576007111,-3.0312390035459114,-3.012995662738588,-2.992214583346231,-2.9689233124216963,-2.943152954149891,-2.914938218766702,-2.884317482283644,-2.851332859115589,-2.8160302901532885,-2.778459649360498,-2.7386748726296877,-2.696734113430232,-2.652699930765171,-2.6066395161634555,-2.5586249679325137,-2.5087336227541672,-2.4570484570188147,-2.4632014868086722,-2.479942383243565
41,-2.479942383243562,-2.461351415023234,-2.4483151964075716,-2.4999222446062572,-2.549735414897423,-2.5976723267965642,-2.643656185487859,-2.687615385571886,-2.729483183936902,-2.769197429419861,-2.806700339233544,-2.841938313991253,-2.8748617846531856,-2.9054250859247857,-2.933586351613904,-2.9593074282485556,-2.982553803906991,-3.003294549744816,-3.021502272145495,-3.0371530737864365,-3.050226522220672,-3.060705624833859,-3.068576809258848,-3.0738299085227583,-3.076458150371807,-3.076458150371807,-3.0738299085227547,-3.0685768092588486,-3.060705624833859,-3.050226522220674,-3.0371530737864347,-3.0215022721454927,-3.003294549744817,-2.982553803906991,-2.959307428248559,-2.933586351613904,-2.9054250859247897,-2.8748617846531848,-2.8419383139912537,-2.8067003392335463,-2.769197429419859,-2.7294831839369045,-2.687615385571886,-2.6436561854878584,-2.5976723267965642,-2.5497354148974294,-2.4999222446062572,-2.4483151964075733,-2.4613514150232354,-2.479942383243562
42,-2.4752937413436147,-2.4592849702555837,-2.4393972763132625,-2.4909235864359784,-2.5406560006941796,-2.5885127482666856,-2.6344175885163343,-2.6782994200001404,-2.7200919579584317,-2.7597334680152157,-2.7971665461298802,-2.8323379366913475,-2.865198382133145,-2.8957024986479087,-2.9238086735511164,-2.949478980633184,-2.972679110484169,-2.993378313303933,-3.0115493521478935,-3.0271684649211568,-3.0402153337381748,-3.0506730605219423,-3.058528147936952,-3.0637704849399805,-3.066393336401643,-3.0663933364016445,-3.0637704849399823,-3.0585281479369524,-3.0506730605219423,-3.0402153337381654,-3.0271684649211545,-3.0115493521478918,-2.9933783133039316,-2.972679110484169,-2.9494789806331876,-2.9238086735511164,-2.895702498647921,-2.865198382133143,-2.832337936691344,-2.7971665461298802,-2.759733468015213,-2.7200919579584344,-2.6782994200001404,-2.634417588516339,-2.5885127482666856,-2.540656000694178,-2.4909235864359727,-2.4393972763132625,-2.4592849702555855,-2.4752937413436147
43,-2.4752937413436147,-2.458999371470911,-2.4302965963563152,-2.481739486690134,-2.5313885062865364,-2.57916250762325,-2.624985816432864,-2.668787846158798,-2.710502780214989,-2.7500693098523055,-2.787430417740783,-2.8225331992218137,-2.8553287146659225,-2.8857718675655954,-2.9138213039577314,-2.939439329553943,-2.96259184159648,-2.9832482729825993,-3.0013815466309053,-3.01696803842514,-3.0299875473694167,-3.040423271843874,-3.048261791067567,-3.053493051061673,-3.0561103545741783,-3.0561103545741815,-3.053493051061671,-3.048261791067568,-3.040423271843874,-3.029987547369387,-3.016968038425142,-3.0013815466309044,-2.983248272982598,-2.96259184159648,-2.9394393295538923,-2.9138213039577314,-2.8857718675656012,-2.8553287146659216,-2.8225331992218137,-2.7874304177407847,-2.750069309852304,-2.7105027802149926,-2.668787846158798,-2.624985816432847,-2.57916250762325,-2.5313885062865276,-2.481739486690135,-2.4302965963563152,-2.4589993714709126,-2.4752937413436147
44,-2.4704361983595855,-2.4570025808595,-2.4210151085859772,-2.4723718337097598,-2.521934760187624,-2.569623377296166,-2.6153625891949295,-2.65908233501461,-2.700717276041158,-2.7402065378764555,-2.777493497757485,-2.8125256090552595,-2.8452542564494654,-2.8756346364616947,-2.9036256589885023,-2.9291898662534455,-2.9522933662310704,-2.9729057781151482,-2.9910001878319807,-3.006553111954504,-3.0195444686705026,-3.029957554709123,-3.0377790273444485,-3.0429988907802503,-3.045610486383922,-3.0456104863839233,-3.0429988907802494,-3.0377790273444485,-3.029957554709123,-3.0195444686704764,-3.0065531119545,-2.9910001878319776,-2.9729057781151464,-2.9522933662310704,-2.9291898662534384,-2.9036256589885023,-2.8756346364617005,-2.8452542564494663,-2.8125256090552577,-2.777493497757489,-2.740206537876456,-2.7007172760411517,-2.65908233501461,-2.6153625891949206,-2.569623377296166,-2.521934760187629,-2.472371833709758,-2.4210151085859795,-2.4570025808595015,-2.4704361983595855
45,-2.470436198359584,-2.4545047207279893,-2.4115548181742783,-2.4628225663301717,-2.512296638975313,-2.559897175534469,-2.605549670504484,-2.649184599363306,-2.690737110834163,-2.7301467734694285,-2.7673573668135907,-2.8023167092377927,-2.83497651600549,-2.8652922823078137,-2.8932231869590157,-2.9187320132133707,-2.9417850837932233,-2.9623522077317146,-2.980406637057721,-2.995925031701291,-3.0088874312919778,-3.0192772327699458,-3.027081172941497,-3.032289315293697,-3.0348950405437676,-3.0348950405437662,-3.032289315293697,-3.0270811729414993,-3.0192772327699458,-3.008887431291951,-2.995925031701295,-2.98040663705772,-2.962352207731714,-2.9417850837932233,-2.918732013213366,-2.8932231869590157,-2.8652922823078164,-2.8349765160054896,-2.80231670923779,-2.7673573668135916,-2.7301467734694347,-2.690737110834166,-2.649184599363306,-2.605549670504501,-2.559897175534469,-2.512296638975309,-2.462822566330174,-2.4115548181742783,-2.4545047207279898,-2.470436198359584
